2,2,-0.381781,-0.429065,0.0613434,0.0868566,0.911933,-0.309593,0.254923
2,2,-0.381786,-0.429059,0.0613309,0.0868474,0.911931,-0.309608,0.254917
2,2,-0.381769,-0.429036,0.0612998,0.0868151,0.91192,-0.30961,0.254964
2,2,-0.381779,-0.429057,0.0613324,0.0868391,0.911923,-0.309617,0.254937
2,2,-0.381773,-0.429072,0.0613383,0.0868596,0.911929,-0.309594,0.254938
2,2,-0.381785,-0.429062,0.0613386,0.0868655,0.91193,-0.309595,0.254929
2,2,-0.381787,-0.429046,0.0613303,0.0868473,0.911926,-0.309609,0.254934
2,2,-0.381779,-0.429064,0.0613303,0.0868479,0.911931,-0.309596,0.25493
2,2,-0.381771,-0.429066,0.0613278,0.086843,0.911934,-0.30959,0.254927
2,2,-0.38179,-0.429052,0.0613241,0.0868545,0.911917,-0.309616,0.254953
2,2,-0.381779,-0.429066,0.0613263,0.0868551,0.911926,-0.309604,0.254935
2,2,-0.381782,-0.429068,0.0613231,0.0868471,0.911924,-0.309607,0.254942
2,2,-0.381776,-0.429064,0.0613064,0.0868337,0.911923,-0.309602,0.254956
2,2,-0.381767,-0.429068,0.0613105,0.086835,0.911923,-0.309601,0.254959
2,2,-0.381759,-0.429055,0.0613167,0.0868258,0.911921,-0.309604,0.254963
2,2,-0.381769,-0.429059,0.0613113,0.0868186,0.911922,-0.309612,0.254955
2,2,-0.381777,-0.42904,0.0613115,0.0868275,0.911917,-0.309628,0.254949
2,2,-0.38177,-0.429062,0.061326,0.0868496,0.911924,-0.309603,0.254947
2,2,-0.381774,-0.429071,0.0613263,0.0868548,0.91193,-0.309594,0.254936
2,2,-0.381773,-0.429063,0.0613161,0.086846,0.911926,-0.309598,0.254945
2,2,-0.381779,-0.429048,0.061316,0.0868288,0.911924,-0.309612,0.254942
2,2,-0.38179,-0.429063,0.0613353,0.0868518,0.911929,-0.309605,0.254927
2,2,-0.381787,-0.429047,0.0613311,0.0868496,0.911925,-0.309613,0.254931
2,2,-0.381788,-0.429059,0.0613272,0.0868649,0.91192,-0.309616,0.254941
2,2,-0.381795,-0.429053,0.0613386,0.0868647,0.911922,-0.309619,0.254929
2,2,-0.381783,-0.429051,0.0613137,0.0868206,0.911918,-0.309627,0.254947
2,2,-0.381785,-0.429054,0.0613339,0.086844,0.911921,-0.309611,0.254948
2,2,-0.381777,-0.429068,0.0613442,0.0868638,0.911922,-0.309605,0.254947
2,2,-0.381783,-0.429055,0.0613228,0.0868553,0.911919,-0.309614,0.25495
2,2,-0.381788,-0.429044,0.0613136,0.0868416,0.911907,-0.309635,0.25497
2,2,-0.381769,-0.429063,0.0613149,0.0868515,0.911922,-0.309603,0.254952
2,2,-0.381754,-0.429078,0.0613269,0.0868543,0.91193,-0.309578,0.254955
2,2,-0.381783,-0.429062,0.061315,0.0868477,0.91192,-0.309613,0.254949
2,2,-0.381778,-0.429063,0.0613231,0.0868268,0.911926,-0.309609,0.254941
2,2,-0.381775,-0.42905,0.061299,0.0868317,0.911915,-0.30962,0.254965
2,2,-0.381781,-0.429066,0.0613266,0.0868472,0.911931,-0.309596,0.254931
2,2,-0.381763,-0.42907,0.0613209,0.0868344,0.91193,-0.309596,0.254939
2,2,-0.381791,-0.429058,0.0613101,0.0868402,0.911917,-0.309625,0.254949
2,2,-0.381783,-0.42907,0.0613246,0.0868611,0.911922,-0.309616,0.254934
2,2,-0.381774,-0.429048,0.0613028,0.0868205,0.911913,-0.309626,0.254967
2,2,-0.38178,-0.429069,0.061317,0.086858,0.911924,-0.309602,0.254946
2,2,-0.381764,-0.429062,0.0613053,0.0868238,0.911927,-0.309604,0.254943
2,2,-0.381796,-0.429044,0.0613282,0.0868528,0.911922,-0.309622,0.254929
2,2,-0.381777,-0.429061,0.061329,0.0868553,0.911916,-0.309618,0.254955
2,2,-0.381804,-0.429048,0.0613282,0.0868593,0.911924,-0.30962,0.254923
2,2,-0.381768,-0.429067,0.0613105,0.0868533,0.911929,-0.309595,0.254937
2,2,-0.381778,-0.429067,0.0613207,0.0868494,0.911925,-0.309599,0.254948
2,2,-0.381791,-0.429055,0.0613372,0.0868569,0.911932,-0.3096,0.254918
2,2,-0.381781,-0.429053,0.0613205,0.0868521,0.911922,-0.309613,0.25494
2,2,-0.381779,-0.429059,0.0613168,0.0868486,0.911922,-0.309612,0.254942
2,2,-0.381796,-0.429051,0.0613314,0.0868526,0.911924,-0.309624,0.25492
2,2,-0.381781,-0.429058,0.0613117,0.0868509,0.91193,-0.309601,0.254928
2,2,-0.381766,-0.429061,0.0612953,0.0868385,0.911919,-0.309607,0.254963
2,2,-0.381786,-0.429071,0.0613382,0.0868677,0.911928,-0.309598,0.254931
2,2,-0.38177,-0.429047,0.0613181,0.0868441,0.911917,-0.30962,0.254953
2,2,-0.381777,-0.429059,0.0613275,0.0868609,0.911927,-0.309597,0.25494
2,2,-0.381778,-0.429055,0.0613139,0.0868312,0.911925,-0.309614,0.254938
2,2,-0.381802,-0.429065,0.0613309,0.0868706,0.911926,-0.309605,0.254931
2,2,-0.381793,-0.429061,0.0613244,0.0868572,0.91192,-0.309617,0.254942
2,2,-0.381784,-0.429062,0.0613203,0.086845,0.911921,-0.309613,0.254945
2,2,-0.381782,-0.429057,0.0613012,0.0868507,0.911912,-0.309622,0.254967
2,2,-0.381804,-0.429053,0.0613198,0.086869,0.911919,-0.309618,0.254941
2,2,-0.381786,-0.429057,0.0613249,0.086854,0.911917,-0.309619,0.254951
2,2,-0.381783,-0.429071,0.0613306,0.0868582,0.911923,-0.309606,0.254945
2,2,-0.381773,-0.429059,0.0613146,0.0868503,0.911915,-0.309619,0.254959
2,2,-0.381771,-0.429054,0.0612936,0.0868296,0.911919,-0.309613,0.254959
2,2,-0.38177,-0.429062,0.0613142,0.0868385,0.911922,-0.309602,0.254958
2,2,-0.381798,-0.429048,0.06132,0.0868506,0.911915,-0.309626,0.25495
2,2,-0.381762,-0.429066,0.0612956,0.0868189,0.911916,-0.309607,0.25498
2,2,-0.381776,-0.429067,0.0613139,0.0868436,0.91192,-0.309606,0.254959
2,2,-0.38178,-0.429053,0.061326,0.0868514,0.911919,-0.309618,0.254947
2,2,-0.381765,-0.429079,0.0613203,0.0868504,0.91194,-0.309573,0.254926
2,2,-0.381765,-0.429066,0.0613313,0.0868454,0.911927,-0.309597,0.254944
2,2,-0.381783,-0.429052,0.0613201,0.0868356,0.91192,-0.309624,0.254941
2,2,-0.381754,-0.42905,0.0612775,0.0868036,0.911917,-0.309621,0.254967
2,2,-0.381785,-0.429063,0.0613223,0.0868594,0.911927,-0.309598,0.254941
2,2,-0.381754,-0.429045,0.0612983,0.0868109,0.91191,-0.309628,0.254981
2,2,-0.381779,-0.429052,0.0612961,0.0868333,0.911914,-0.309623,0.254963
2,2,-0.381775,-0.429065,0.0613186,0.0868481,0.911923,-0.309603,0.254949
2,2,-0.381775,-0.429064,0.0613234,0.0868502,0.911924,-0.30961,0.254939
2,2,-0.381773,-0.429061,0.0613094,0.0868398,0.91193,-0.309594,0.254938
2,2,-0.381791,-0.429059,0.061328,0.0868591,0.911922,-0.309612,0.254941
2,2,-0.381782,-0.429057,0.0613052,0.086836,0.911928,-0.309604,0.254935
2,2,-0.381769,-0.429068,0.0613001,0.0868362,0.911924,-0.309604,0.254951
2,2,-0.381762,-0.429059,0.0612984,0.0868464,0.911921,-0.309605,0.254956
2,2,-0.381762,-0.429058,0.0613145,0.0868429,0.911923,-0.3096,0.254954
2,2,-0.381768,-0.429073,0.0613303,0.0868423,0.911932,-0.309594,0.254932
2,2,-0.381768,-0.429056,0.0612877,0.0868331,0.911914,-0.309611,0.254976
2,2,-0.381755,-0.429061,0.0613071,0.0868309,0.91192,-0.309606,0.254962
2,2,-0.381764,-0.429067,0.0612976,0.0868478,0.911923,-0.309599,0.254954
2,2,-0.381763,-0.429058,0.061286,0.0868212,0.911918,-0.309607,0.254973
2,2,-0.381788,-0.429065,0.0613246,0.0868652,0.911923,-0.309613,0.254933
2,2,-0.381764,-0.429067,0.0612974,0.0868357,0.911919,-0.309606,0.254964
2,2,-0.381784,-0.429066,0.0613297,0.0868799,0.911924,-0.309599,0.254941
2,2,-0.381762,-0.429079,0.0612964,0.0868324,0.911927,-0.309593,0.254953
2,2,-0.381774,-0.429061,0.0613207,0.0868278,0.911925,-0.309606,0.254947
2,2,-0.381777,-0.429051,0.0613006,0.0868376,0.911915,-0.309622,0.254959
2,2,-0.381784,-0.42907,0.0613254,0.0868698,0.911929,-0.309597,0.25493
2,2,-0.381773,-0.429061,0.0612978,0.0868358,0.911927,-0.309603,0.25494
2,2,-0.381777,-0.429058,0.0613102,0.0868587,0.911926,-0.309598,0.254942
2,2,-0.381741,-0.42907,0.0612827,0.0868221,0.911919,-0.309595,0.254982
2,2,-0.381764,-0.429052,0.0612895,0.0868353,0.911918,-0.309605,0.254968
2,2,-0.381749,-0.429057,0.061285,0.086817,0.911921,-0.309601,0.254969
2,2,-0.381767,-0.429046,0.0612875,0.0868224,0.911911,-0.309626,0.254972
2,2,-0.381776,-0.429066,0.0613136,0.086851,0.911924,-0.309602,0.254946
2,2,-0.381778,-0.429051,0.0613009,0.0868417,0.911922,-0.309607,0.254951
2,2,-0.381776,-0.429066,0.0613021,0.0868509,0.911925,-0.309598,0.254947
2,2,-0.381782,-0.429054,0.0613158,0.0868501,0.911922,-0.309606,0.25495
2,2,-0.381792,-0.429054,0.0613036,0.0868537,0.911914,-0.309622,0.254959
2,2,-0.38178,-0.429053,0.0613029,0.0868497,0.911919,-0.309615,0.254949
2,2,-0.381782,-0.42906,0.0613016,0.0868503,0.911926,-0.309599,0.254943
2,2,-0.381763,-0.429069,0.0613041,0.0868495,0.911925,-0.309583,0.254968
2,2,-0.381775,-0.429073,0.0613223,0.0868551,0.911929,-0.309591,0.254942
2,2,-0.381769,-0.429076,0.0613044,0.0868599,0.911933,-0.30958,0.254938
2,2,-0.381764,-0.429067,0.0612974,0.0868382,0.911922,-0.309597,0.254964
2,2,-0.381778,-0.429083,0.0613117,0.0868561,0.91193,-0.309582,0.254948
2,2,-0.38177,-0.42907,0.0613304,0.0868589,0.911928,-0.309594,0.254938
2,2,-0.381757,-0.429069,0.0613001,0.0868307,0.911927,-0.309591,0.254957
2,2,-0.381772,-0.42907,0.0613082,0.0868477,0.911927,-0.309601,0.254941
2,2,-0.38176,-0.429053,0.0612877,0.0868203,0.911926,-0.309599,0.254955
2,2,-0.381764,-0.429065,0.0613074,0.0868402,0.911927,-0.309594,0.254949
2,2,-0.38177,-0.429069,0.0612893,0.0868409,0.911927,-0.309594,0.254948
2,2,-0.381769,-0.429062,0.0612969,0.0868351,0.91192,-0.309607,0.25496
2,2,-0.381777,-0.429065,0.0612964,0.0868382,0.911923,-0.309605,0.254951
2,2,-0.381747,-0.429063,0.0612813,0.0868147,0.911923,-0.309595,0.254971
2,2,-0.381789,-0.429048,0.0613209,0.0868484,0.911928,-0.309601,0.254934
2,2,-0.381753,-0.429061,0.0612945,0.0868281,0.91192,-0.3096,0.254972
2,2,-0.381779,-0.429061,0.0613068,0.0868467,0.911918,-0.309615,0.254956
2,2,-0.381765,-0.429053,0.0613076,0.0868437,0.911923,-0.309595,0.254962
2,2,-0.381768,-0.429071,0.0613075,0.0868592,0.911924,-0.309596,0.254951
2,2,-0.381767,-0.42907,0.0613007,0.0868491,0.911927,-0.309582,0.254963
2,2,-0.381771,-0.42907,0.0613194,0.0868515,0.911928,-0.309592,0.254946
2,2,-0.381763,-0.429073,0.0613,0.0868491,0.911931,-0.309583,0.254948
2,2,-0.381778,-0.429075,0.0613366,0.0868695,0.911929,-0.309592,0.254935
2,2,-0.38178,-0.429061,0.0613071,0.0868495,0.911923,-0.309605,0.254949
2,2,-0.381756,-0.429058,0.0612827,0.0868178,0.911924,-0.309607,0.254955
2,2,-0.381785,-0.429063,0.061305,0.0868611,0.911931,-0.309584,0.254941
2,2,-0.381794,-0.429064,0.0613158,0.0868769,0.911922,-0.309602,0.254946
2,2,-0.381758,-0.429071,0.0613077,0.0868324,0.911927,-0.309587,0.254962
2,2,-0.381768,-0.429062,0.0612968,0.0868444,0.911919,-0.30961,0.254958
2,2,-0.381752,-0.429061,0.0612892,0.0868346,0.911923,-0.309587,0.254975
2,2,-0.381783,-0.429064,0.0613111,0.086872,0.911925,-0.309596,0.254943
2,2,-0.381767,-0.429083,0.0613128,0.0868519,0.911934,-0.309576,0.254944
2,2,-0.381758,-0.429066,0.0613116,0.086858,0.911923,-0.309594,0.254959
2,2,-0.381771,-0.429063,0.0612867,0.0868351,0.911925,-0.30959,0.254963
2,2,-0.381794,-0.429067,0.0613237,0.0868952,0.911924,-0.309587,0.254951
2,2,-0.381773,-0.429062,0.0612997,0.0868633,0.911918,-0.309591,0.254978
2,2,-0.381763,-0.429067,0.0612968,0.0868442,0.911923,-0.3096,0.254958
2,2,-0.381785,-0.429066,0.0613131,0.0868826,0.911926,-0.309594,0.25494
2,2,-0.381776,-0.429061,0.0613006,0.0868576,0.911917,-0.30961,0.25496
2,2,-0.381779,-0.429068,0.0613107,0.0868671,0.911928,-0.309591,0.25494
2,2,-0.381771,-0.429057,0.0612957,0.0868447,0.911917,-0.309608,0.254966
2,2,-0.381762,-0.429068,0.0612978,0.0868561,0.911926,-0.309582,0.254963
2,2,-0.381757,-0.429079,0.0613002,0.0868426,0.911932,-0.309571,0.25496
2,2,-0.381769,-0.429059,0.0612964,0.0868487,0.911909,-0.309619,0.25498
2,2,-0.381774,-0.429067,0.0612907,0.0868513,0.91192,-0.309605,0.254959
2,2,-0.381765,-0.429069,0.0612879,0.0868525,0.911929,-0.309577,0.25496
2,2,-0.381765,-0.429064,0.0613087,0.0868535,0.911914,-0.309607,0.254976
2,2,-0.38176,-0.429088,0.0613062,0.0868528,0.91193,-0.309584,0.254947
2,2,-0.381796,-0.429058,0.0613195,0.0868779,0.911919,-0.309612,0.254945
2,2,-0.38178,-0.429054,0.0612981,0.0868503,0.911922,-0.309599,0.254958
2,2,-0.381767,-0.429069,0.0612939,0.0868471,0.911923,-0.309599,0.254955
2,2,-0.381744,-0.42908,0.0612892,0.086834,0.911927,-0.309577,0.254972
2,2,-0.381766,-0.429068,0.0613047,0.0868462,0.911924,-0.309595,0.254957
2,2,-0.381764,-0.429066,0.0613079,0.0868423,0.911924,-0.309599,0.254953
2,2,-0.381766,-0.429059,0.0612878,0.0868287,0.911922,-0.309603,0.25496
2,2,-0.381781,-0.429069,0.0613288,0.086861,0.911928,-0.309595,0.254938
2,2,-0.381769,-0.429064,0.0613154,0.0868613,0.911929,-0.309581,0.254953
2,2,-0.381738,-0.429069,0.0612751,0.0868139,0.911915,-0.309598,0.254995
2,2,-0.381745,-0.429065,0.0612877,0.0868233,0.91192,-0.309592,0.254983
2,2,-0.381757,-0.429067,0.0612934,0.0868232,0.91193,-0.309591,0.25495
2,2,-0.381745,-0.429079,0.0612887,0.0868293,0.911927,-0.309582,0.254969
2,2,-0.381758,-0.429071,0.0613084,0.0868441,0.911925,-0.309594,0.254957
2,2,-0.381743,-0.429086,0.0612978,0.0868368,0.91193,-0.309571,0.254969
2,2,-0.38177,-0.429071,0.0612966,0.0868386,0.91192,-0.309605,0.254962
2,2,-0.381744,-0.429078,0.061288,0.0868244,0.911924,-0.309587,0.254973
2,2,-0.381749,-0.429088,0.0612898,0.0868381,0.911933,-0.309572,0.254954
2,2,-0.381761,-0.429073,0.0613105,0.0868467,0.911928,-0.309585,0.254956
2,2,-0.38174,-0.429069,0.0612704,0.086817,0.911918,-0.309596,0.254986
2,2,-0.381752,-0.429082,0.0612932,0.0868295,0.911929,-0.309581,0.254962
2,2,-0.381738,-0.429098,0.0612903,0.0868448,0.911944,-0.309539,0.254956
2,2,-0.381759,-0.429066,0.0612774,0.086825,0.911917,-0.309602,0.254982
2,2,-0.381756,-0.429077,0.0612927,0.0868421,0.911934,-0.30957,0.254954
2,2,-0.381736,-0.429067,0.0612848,0.0868207,0.911924,-0.309579,0.254986
2,2,-0.381755,-0.429079,0.0612939,0.0868376,0.911922,-0.309588,0.254975
2,2,-0.381757,-0.429086,0.0613099,0.0868548,0.911932,-0.309579,0.254946
2,2,-0.381773,-0.429066,0.0613063,0.0868417,0.911924,-0.309586,0.25497
2,2,-0.381763,-0.429067,0.0612973,0.0868489,0.911923,-0.309595,0.254961
2,2,-0.381746,-0.429088,0.0613117,0.0868491,0.911933,-0.309567,0.254958
2,2,-0.381737,-0.429069,0.0612803,0.0868231,0.911919,-0.309592,0.254988
2,2,-0.381746,-0.42908,0.0613073,0.0868423,0.911932,-0.309567,0.254966
2,2,-0.38176,-0.42907,0.0612982,0.0868466,0.911912,-0.309604,0.254987
2,2,-0.381773,-0.429067,0.0612844,0.0868395,0.911915,-0.309609,0.254975
2,2,-0.381763,-0.429075,0.0613132,0.0868596,0.911928,-0.309586,0.25495
2,2,-0.381768,-0.429076,0.0613054,0.0868794,0.911926,-0.309571,0.254969
2,2,-0.381749,-0.429068,0.0612743,0.0868234,0.91192,-0.309585,0.254991
2,2,-0.381743,-0.429064,0.0612688,0.0868164,0.911921,-0.309586,0.25499
2,2,-0.381733,-0.42908,0.0612895,0.0868287,0.911933,-0.309563,0.254971
2,2,-0.381751,-0.429086,0.0613081,0.0868636,0.911928,-0.309572,0.254965
2,2,-0.381751,-0.429071,0.0612883,0.0868389,0.91192,-0.309583,0.25499
2,2,-0.381756,-0.429086,0.0613036,0.0868481,0.911933,-0.309565,0.254961
2,2,-0.38176,-0.429076,0.0613183,0.0868705,0.911924,-0.309587,0.25496
2,2,-0.381742,-0.429063,0.0612856,0.0868271,0.911925,-0.309579,0.254982
2,2,-0.381746,-0.429066,0.0612942,0.0868263,0.91192,-0.309596,0.25498
2,2,-0.381748,-0.429062,0.061271,0.0868317,0.911916,-0.309591,0.254997
2,2,-0.381756,-0.429067,0.0612825,0.0868397,0.911918,-0.309588,0.25499
2,2,-0.381758,-0.429049,0.0612618,0.0868133,0.911915,-0.309603,0.254989
2,2,-0.381758,-0.429065,0.0612819,0.0868344,0.911924,-0.309582,0.254976
2,2,-0.381731,-0.42908,0.0612719,0.086808,0.911923,-0.309571,0.255002
2,2,-0.381754,-0.429076,0.0613034,0.086848,0.91193,-0.309578,0.254954
2,2,-0.381741,-0.429074,0.0612969,0.0868432,0.911918,-0.309585,0.25499
2,2,-0.381752,-0.429084,0.0613067,0.0868509,0.911929,-0.309581,0.254956
2,2,-0.381753,-0.429076,0.0612741,0.0868252,0.911927,-0.309576,0.254975
2,2,-0.381756,-0.429084,0.0612921,0.0868542,0.911921,-0.309575,0.254988
2,2,-0.381753,-0.42907,0.0612651,0.0868184,0.911918,-0.309598,0.254987
2,2,-0.381742,-0.429077,0.0612807,0.0868164,0.911922,-0.30959,0.25498
2,2,-0.381762,-0.429076,0.0612894,0.0868348,0.911919,-0.309594,0.254979
2,2,-0.381751,-0.429083,0.0612942,0.086835,0.911925,-0.309585,0.25497
2,2,-0.381754,-0.42907,0.0612832,0.0868293,0.911925,-0.309578,0.25498
2,2,-0.381754,-0.429088,0.0613044,0.0868616,0.911926,-0.309577,0.254966
2,2,-0.381721,-0.429085,0.0612822,0.0868227,0.91192,-0.309573,0.255006
2,2,-0.381762,-0.429067,0.0612905,0.0868375,0.911924,-0.309586,0.254973
2,2,-0.381761,-0.429078,0.0612908,0.0868449,0.911915,-0.309595,0.254989
2,2,-0.381747,-0.429078,0.0612843,0.0868376,0.911921,-0.309574,0.254997
2,2,-0.38173,-0.42907,0.0612603,0.086792,0.911915,-0.309601,0.255
2,2,-0.381741,-0.429064,0.0612853,0.0868218,0.911916,-0.309598,0.25499
2,2,-0.381762,-0.429063,0.0612891,0.0868392,0.911909,-0.309615,0.254988
2,2,-0.381744,-0.42908,0.0612832,0.0868262,0.911929,-0.309567,0.254981
2,2,-0.381742,-0.429062,0.0612736,0.086821,0.911924,-0.309583,0.25498
2,2,-0.381736,-0.429082,0.0612807,0.0868162,0.911926,-0.30958,0.25498
2,2,-0.38173,-0.429071,0.0612667,0.0868133,0.911925,-0.309575,0.254991
2,2,-0.381748,-0.429088,0.0612893,0.0868258,0.911927,-0.309581,0.254971
2,2,-0.381727,-0.429089,0.0612749,0.08682,0.911918,-0.309578,0.255007
2,2,-0.381731,-0.42908,0.0612772,0.0868028,0.911922,-0.30958,0.254999
2,2,-0.38172,-0.429095,0.0612799,0.0868054,0.911927,-0.309573,0.254985
2,2,-0.381726,-0.429079,0.0612695,0.0868184,0.911921,-0.309571,0.255005
2,2,-0.381729,-0.429086,0.061268,0.0868132,0.911929,-0.309563,0.25499
2,2,-0.381737,-0.429076,0.061267,0.0868124,0.911922,-0.309576,0.254999
2,2,-0.38174,-0.429088,0.0612864,0.0868491,0.911927,-0.309571,0.254977
2,2,-0.381759,-0.42908,0.0612905,0.0868409,0.911929,-0.309573,0.254968
2,2,-0.381743,-0.429086,0.0612974,0.0868334,0.911931,-0.309571,0.254965
2,2,-0.381732,-0.429087,0.0612701,0.0868106,0.911926,-0.309572,0.254991
2,2,-0.381744,-0.429083,0.0612741,0.0868298,0.91192,-0.309575,0.255003
2,2,-0.381749,-0.429082,0.0612753,0.0868282,0.911926,-0.309579,0.254977
2,2,-0.381729,-0.429063,0.0612681,0.0868009,0.911916,-0.309597,0.255001
2,2,-0.381737,-0.429092,0.061281,0.0868403,0.911935,-0.309552,0.254973
2,2,-0.381746,-0.429081,0.0612852,0.086833,0.911925,-0.309579,0.254979
2,2,-0.381724,-0.429079,0.0612571,0.0868107,0.911917,-0.309581,0.255011
2,2,-0.381743,-0.429083,0.0612851,0.0868385,0.911922,-0.309572,0.254995
2,2,-0.381722,-0.429071,0.0612634,0.0868086,0.911911,-0.309593,0.255019
2,2,-0.381716,-0.4291,0.0612749,0.0868106,0.911935,-0.309553,0.254982
2,2,-0.381732,-0.429072,0.0612738,0.0868079,0.911921,-0.309585,0.254995
2,2,-0.381731,-0.429085,0.0612736,0.0868069,0.911928,-0.309575,0.254981
2,2,-0.381734,-0.429081,0.0612796,0.0868098,0.91192,-0.309591,0.25499
2,2,-0.381747,-0.42908,0.0612791,0.0868221,0.91193,-0.309567,0.254978
2,2,-0.381736,-0.429091,0.0612918,0.0868343,0.911929,-0.309567,0.254976
2,2,-0.381732,-0.429074,0.0612751,0.0868136,0.911919,-0.309588,0.254995
2,2,-0.381741,-0.429078,0.0612753,0.0868204,0.911923,-0.309585,0.254983
2,2,-0.381737,-0.429087,0.0612961,0.0868431,0.911923,-0.309573,0.254989
2,2,-0.381738,-0.429076,0.0612896,0.0868119,0.911924,-0.309575,0.254993
2,2,-0.381741,-0.429078,0.0612694,0.0868101,0.911921,-0.309584,0.254993
2,2,-0.381717,-0.429063,0.0612334,0.0867683,0.911913,-0.309595,0.255023
2,2,-0.381734,-0.429084,0.0612702,0.0868259,0.911921,-0.309577,0.254997
2,2,-0.381725,-0.429084,0.0612885,0.0868259,0.911935,-0.309551,0.25498
2,2,-0.381729,-0.429094,0.0612725,0.0868238,0.911935,-0.30955,0.25498
2,2,-0.381744,-0.429087,0.0612926,0.0868288,0.911928,-0.309573,0.254976
2,2,-0.381717,-0.42909,0.0612652,0.0868218,0.911927,-0.309558,0.255001
2,2,-0.381736,-0.429081,0.0612856,0.086812,0.911924,-0.309585,0.254983
2,2,-0.381731,-0.429088,0.0612706,0.0868115,0.911921,-0.309581,0.254995
2,2,-0.381733,-0.429097,0.0612816,0.0868302,0.911933,-0.309553,0.254981
2,2,-0.38172,-0.429097,0.06127,0.0868169,0.911928,-0.309564,0.254989
2,2,-0.381729,-0.429071,0.061266,0.0868034,0.911916,-0.309599,0.254997
2,2,-0.381741,-0.429094,0.0612952,0.0868345,0.911933,-0.309554,0.254978
2,2,-0.381735,-0.429098,0.0612889,0.0868344,0.91193,-0.309565,0.254975
2,2,-0.381704,-0.429085,0.0612556,0.0867851,0.911927,-0.309569,0.254998
2,2,-0.381732,-0.429089,0.0612771,0.0868184,0.911926,-0.309571,0.25499
2,2,-0.381705,-0.429091,0.0612723,0.0868189,0.911924,-0.309562,0.255007
2,2,-0.381737,-0.429092,0.0612808,0.0868256,0.911927,-0.309569,0.254984
2,2,-0.381741,-0.429079,0.0612758,0.0868238,0.911921,-0.309586,0.254987
2,2,-0.381728,-0.429079,0.0612701,0.0868137,0.91192,-0.309587,0.254994
2,2,-0.381724,-0.429083,0.0612811,0.0868115,0.911925,-0.309576,0.254989
2,2,-0.381744,-0.429064,0.0612696,0.0868162,0.911917,-0.309598,0.254988
2,2,-0.38173,-0.429069,0.061265,0.0867991,0.911922,-0.309589,0.254989
2,2,-0.381738,-0.429081,0.0612752,0.0868157,0.911928,-0.309579,0.254974
2,2,-0.381713,-0.429092,0.0612696,0.086807,0.911928,-0.309566,0.254992
2,2,-0.381718,-0.429094,0.0612673,0.0868027,0.911927,-0.309567,0.254995
2,2,-0.381723,-0.429074,0.0612647,0.0868012,0.911926,-0.309571,0.254995
2,2,-0.381738,-0.429086,0.0612731,0.0868321,0.911925,-0.309567,0.254993
2,2,-0.381712,-0.429083,0.0612699,0.0868036,0.911928,-0.309567,0.25499
2,2,-0.381712,-0.429102,0.0612694,0.0868124,0.911923,-0.30957,0.255004
2,2,-0.381718,-0.429094,0.0612726,0.0868051,0.911935,-0.309548,0.25499
2,2,-0.381708,-0.429089,0.0612715,0.0867897,0.911924,-0.30957,0.255007
2,2,-0.381715,-0.429101,0.0612753,0.086814,0.911933,-0.309553,0.254985
