2,2,-0.37794,-0.436504,0.0630819,0.0708799,-0.586614,0.772606,-0.23225
2,2,-0.377933,-0.436512,0.0630836,0.0708749,-0.586626,0.772592,-0.23227
2,2,-0.377932,-0.436507,0.0630856,0.070878,-0.586626,0.772597,-0.23225
2,2,-0.377944,-0.436523,0.0631055,0.0708446,-0.586639,0.772591,-0.232246
2,2,-0.377947,-0.43649,0.0630782,0.070875,-0.586607,0.772606,-0.232267
2,2,-0.377932,-0.436499,0.0630757,0.0708869,-0.586624,0.772598,-0.232247
2,2,-0.377922,-0.436513,0.063091,0.0708778,-0.586619,0.772597,-0.232268
2,2,-0.37794,-0.436526,0.0630777,0.0708653,-0.586638,0.772581,-0.232279
2,2,-0.377934,-0.436512,0.0630956,0.0708688,-0.586628,0.772592,-0.232264
2,2,-0.377933,-0.436516,0.0630849,0.0708743,-0.586636,0.77259,-0.232249
2,2,-0.37795,-0.436515,0.0630986,0.0708529,-0.586631,0.772591,-0.232263
2,2,-0.377952,-0.436515,0.0630997,0.0708486,-0.586619,0.772603,-0.232256
2,2,-0.377933,-0.436515,0.0630963,0.0708588,-0.586641,0.772589,-0.232243
2,2,-0.377949,-0.436521,0.0631011,0.0708525,-0.58663,0.772594,-0.232257
2,2,-0.37795,-0.436492,0.0630678,0.0708845,-0.586615,0.77261,-0.232233
2,2,-0.37795,-0.43651,0.0630837,0.0708662,-0.586637,0.772591,-0.232246
2,2,-0.37792,-0.436524,0.0630664,0.0708928,-0.586631,0.772592,-0.232249
2,2,-0.377949,-0.436523,0.0630961,0.070856,-0.586634,0.772599,-0.232231
2,2,-0.377931,-0.436513,0.0630993,0.0708765,-0.586627,0.7726,-0.232238
2,2,-0.377944,-0.436506,0.0630674,0.0709008,-0.586619,0.772603,-0.232243
2,2,-0.377934,-0.436524,0.0630895,0.0708764,-0.586628,0.772598,-0.232242
2,2,-0.377942,-0.436532,0.0630924,0.0708512,-0.586644,0.772584,-0.232256
2,2,-0.377921,-0.436528,0.0630861,0.0708786,-0.586631,0.77259,-0.232262
2,2,-0.377922,-0.436525,0.0630732,0.0708803,-0.586641,0.772586,-0.232248
2,2,-0.377921,-0.436522,0.0630766,0.0708928,-0.586633,0.772593,-0.232239
2,2,-0.377919,-0.436523,0.0630823,0.070878,-0.586647,0.772583,-0.232244
2,2,-0.377931,-0.436514,0.0630831,0.0708715,-0.586635,0.772593,-0.232244
2,2,-0.377935,-0.436532,0.0630832,0.0708604,-0.586637,0.772594,-0.23224
2,2,-0.377936,-0.436522,0.0631006,0.0708683,-0.586644,0.772591,-0.232228
2,2,-0.37793,-0.436554,0.063104,0.0708463,-0.586657,0.772579,-0.232242
2,2,-0.377916,-0.436552,0.0630964,0.0708509,-0.586669,0.77257,-0.232238
2,2,-0.377909,-0.436532,0.0630823,0.0708808,-0.586656,0.772576,-0.232243
2,2,-0.377927,-0.436537,0.0630924,0.0708747,-0.586664,0.772578,-0.232218
2,2,-0.377933,-0.436538,0.0630788,0.0708745,-0.58665,0.772583,-0.232237
2,2,-0.377931,-0.436537,0.0630949,0.0708691,-0.586644,0.772588,-0.232236
2,2,-0.377918,-0.436551,0.0631021,0.0708501,-0.586661,0.77258,-0.232227
2,2,-0.377908,-0.436536,0.0630716,0.0708874,-0.586659,0.772577,-0.232228
2,2,-0.377927,-0.436566,0.0631028,0.0708413,-0.586684,0.77256,-0.232238
2,2,-0.377926,-0.43655,0.0630932,0.0708606,-0.586679,0.772571,-0.232206
2,2,-0.377918,-0.43654,0.0630721,0.0708896,-0.586647,0.77259,-0.232217
2,2,-0.377895,-0.436568,0.0630945,0.0708819,-0.58667,0.77257,-0.232227
2,2,-0.377913,-0.436536,0.0630737,0.0708991,-0.586646,0.772591,-0.232213
2,2,-0.377922,-0.436549,0.0631084,0.0708485,-0.586678,0.772573,-0.232209
2,2,-0.37792,-0.436548,0.0630952,0.0708624,-0.586667,0.77258,-0.232209
2,2,-0.377915,-0.436552,0.0630891,0.0708769,-0.586676,0.772571,-0.232211
2,2,-0.377904,-0.43656,0.0630881,0.0708685,-0.586696,0.772558,-0.232205
2,2,-0.37792,-0.436548,0.0630952,0.0708647,-0.586659,0.772585,-0.232208
2,2,-0.377906,-0.436569,0.0630994,0.0708644,-0.586697,0.772557,-0.232209
2,2,-0.377926,-0.436552,0.0630882,0.07086,-0.586677,0.772571,-0.232215
2,2,-0.377893,-0.43657,0.0630887,0.07089,-0.58668,0.772566,-0.232214
2,2,-0.377911,-0.436576,0.0631057,0.0708586,-0.586691,0.772558,-0.232222
2,2,-0.377903,-0.436555,0.0630911,0.0708822,-0.586668,0.772572,-0.232225
2,2,-0.377913,-0.436549,0.0630628,0.0709127,-0.586661,0.77258,-0.232209
2,2,-0.377899,-0.436564,0.0630821,0.0708875,-0.586689,0.772562,-0.232206
2,2,-0.37791,-0.436557,0.0630953,0.07088,-0.586667,0.772576,-0.232214
2,2,-0.377921,-0.436569,0.0631064,0.0708444,-0.586698,0.77256,-0.232202
2,2,-0.377923,-0.436563,0.0630924,0.0708641,-0.586674,0.772576,-0.232203
2,2,-0.377885,-0.436547,0.0630489,0.070921,-0.58667,0.772574,-0.232204
2,2,-0.3779,-0.43658,0.0630967,0.0708714,-0.586713,0.772545,-0.232204
2,2,-0.377892,-0.436575,0.0631019,0.0708718,-0.586706,0.772551,-0.232203
2,2,-0.377914,-0.436571,0.0630982,0.070859,-0.586698,0.772561,-0.232193
2,2,-0.377893,-0.436568,0.0630932,0.0708762,-0.5867,0.772555,-0.232204
2,2,-0.377904,-0.436558,0.063063,0.0708989,-0.586673,0.772575,-0.232196
2,2,-0.377892,-0.436566,0.0630795,0.0708885,-0.586698,0.772556,-0.232201
2,2,-0.377903,-0.436581,0.0630986,0.0708611,-0.586706,0.772553,-0.232197
2,2,-0.377867,-0.436599,0.0630858,0.0708864,-0.586727,0.772534,-0.232202
2,2,-0.377892,-0.436565,0.0630789,0.0709071,-0.586684,0.772566,-0.232196
2,2,-0.377885,-0.43657,0.0630611,0.0709132,-0.586694,0.772557,-0.232202
2,2,-0.37791,-0.436584,0.0631033,0.0708593,-0.586701,0.77256,-0.232191
2,2,-0.377889,-0.436572,0.0630817,0.0708899,-0.586703,0.772552,-0.2322
2,2,-0.377891,-0.436584,0.0630875,0.0708901,-0.586708,0.772556,-0.232173
2,2,-0.377885,-0.436581,0.0630953,0.0708874,-0.586708,0.772556,-0.232178
2,2,-0.377888,-0.436589,0.0630887,0.0708826,-0.586717,0.772553,-0.232167
2,2,-0.377868,-0.436588,0.0630738,0.0709045,-0.58672,0.772543,-0.232184
2,2,-0.377887,-0.436584,0.0630802,0.0709052,-0.586699,0.772559,-0.232184
2,2,-0.377882,-0.436598,0.0630974,0.0708722,-0.586725,0.77254,-0.232191
2,2,-0.377882,-0.43658,0.0630994,0.0708858,-0.586707,0.772555,-0.232183
2,2,-0.377901,-0.436591,0.0630962,0.0708652,-0.586713,0.772554,-0.232176
2,2,-0.377882,-0.436572,0.0630771,0.0709001,-0.586707,0.772554,-0.232181
2,2,-0.377898,-0.436597,0.0631154,0.0708338,-0.586744,0.772534,-0.232174
2,2,-0.3779,-0.436589,0.063095,0.0708685,-0.586721,0.772549,-0.232172
2,2,-0.3779,-0.436582,0.0630909,0.0708808,-0.586712,0.772553,-0.232179
2,2,-0.377901,-0.436592,0.0630919,0.070877,-0.586702,0.77256,-0.232181
2,2,-0.377869,-0.436593,0.0630883,0.0708958,-0.586729,0.77254,-0.232173
2,2,-0.377897,-0.436586,0.0630916,0.0708729,-0.586725,0.772547,-0.232168
2,2,-0.377884,-0.436593,0.0630891,0.0708764,-0.586735,0.772541,-0.232163
2,2,-0.377896,-0.436584,0.063091,0.0708876,-0.586705,0.772551,-0.232199
2,2,-0.377877,-0.436592,0.0630803,0.0709025,-0.586728,0.772538,-0.23218
2,2,-0.377887,-0.436588,0.0630934,0.0708974,-0.586724,0.772545,-0.23217
2,2,-0.377872,-0.436589,0.0630761,0.0709048,-0.586721,0.772544,-0.23218
2,2,-0.377895,-0.436595,0.0630951,0.0708859,-0.586713,0.772552,-0.232177
2,2,-0.377906,-0.436589,0.0631098,0.0708514,-0.586719,0.772547,-0.232191
2,2,-0.377886,-0.436604,0.0630963,0.0708775,-0.586734,0.772539,-0.232171
2,2,-0.377897,-0.436597,0.0630973,0.0708836,-0.586721,0.772546,-0.232178
2,2,-0.377889,-0.436596,0.0630873,0.0708828,-0.58673,0.772544,-0.232163
2,2,-0.37788,-0.436596,0.0630772,0.0708919,-0.586735,0.772542,-0.232153
2,2,-0.377899,-0.436598,0.063094,0.0708714,-0.58673,0.772539,-0.232183
2,2,-0.377896,-0.436603,0.0631062,0.0708636,-0.586734,0.772538,-0.232176
2,2,-0.377884,-0.436608,0.063097,0.0708765,-0.586723,0.772551,-0.232159
2,2,-0.377885,-0.436612,0.0631004,0.0708662,-0.586747,0.772528,-0.232175
2,2,-0.377878,-0.436583,0.0630575,0.0709347,-0.586704,0.772556,-0.232173
2,2,-0.377881,-0.436609,0.063091,0.0708794,-0.586738,0.772535,-0.232171
2,2,-0.377884,-0.436608,0.0630968,0.0708851,-0.586739,0.772537,-0.232162
2,2,-0.377901,-0.4366,0.0631009,0.0708682,-0.586709,0.772556,-0.232179
2,2,-0.377888,-0.436595,0.0631033,0.0708829,-0.586737,0.772538,-0.232164
2,2,-0.377908,-0.436617,0.0631133,0.0708377,-0.586747,0.772534,-0.232168
2,2,-0.377905,-0.436611,0.0631079,0.0708468,-0.58676,0.772528,-0.232151
2,2,-0.37787,-0.436633,0.0631093,0.0708775,-0.586762,0.772518,-0.232169
2,2,-0.37788,-0.43661,0.0631074,0.0708723,-0.586751,0.772534,-0.232145
2,2,-0.377882,-0.436613,0.063116,0.0708585,-0.586746,0.772538,-0.232148
2,2,-0.37786,-0.436627,0.063096,0.0709012,-0.586746,0.772528,-0.23217
2,2,-0.377885,-0.436633,0.0631165,0.0708465,-0.586755,0.772529,-0.23216
2,2,-0.377875,-0.436636,0.063108,0.0708628,-0.586769,0.772514,-0.232168
2,2,-0.377873,-0.436637,0.0631125,0.0708678,-0.586761,0.772528,-0.232141
2,2,-0.377868,-0.436628,0.0631057,0.0708649,-0.586774,0.772516,-0.232149
2,2,-0.377872,-0.436633,0.0630981,0.0708808,-0.586767,0.772528,-0.232123
2,2,-0.377866,-0.436649,0.0631041,0.0708749,-0.586791,0.772504,-0.232144
2,2,-0.37785,-0.436639,0.0630974,0.0708754,-0.586773,0.772518,-0.232141
2,2,-0.377865,-0.436652,0.0631002,0.0708744,-0.586769,0.772516,-0.232161
2,2,-0.377858,-0.436658,0.0631166,0.0708539,-0.586804,0.772499,-0.232135
2,2,-0.377855,-0.436658,0.0631093,0.0708795,-0.586793,0.772502,-0.232142
2,2,-0.377865,-0.436662,0.063122,0.0708439,-0.586812,0.772495,-0.23213
2,2,-0.377858,-0.436665,0.0631146,0.0708617,-0.586794,0.772507,-0.232128
2,2,-0.377864,-0.436675,0.0631336,0.070835,-0.586819,0.772494,-0.232117
2,2,-0.37786,-0.436658,0.0631157,0.0708582,-0.586816,0.772503,-0.232091
2,2,-0.377854,-0.436682,0.0631093,0.0708611,-0.586814,0.772498,-0.232107
2,2,-0.377838,-0.436679,0.0631233,0.0708715,-0.586825,0.77249,-0.232104
2,2,-0.37786,-0.436692,0.0631057,0.0708651,-0.58682,0.772496,-0.232102
2,2,-0.377838,-0.436702,0.0631239,0.0708714,-0.586829,0.772488,-0.232101
2,2,-0.377857,-0.436705,0.0631341,0.070831,-0.586839,0.772487,-0.232093
2,2,-0.377838,-0.436709,0.0631275,0.0708459,-0.586853,0.772475,-0.232094
2,2,-0.377847,-0.436713,0.0631395,0.0708347,-0.586846,0.772483,-0.232087
2,2,-0.377855,-0.436723,0.0631482,0.0708136,-0.586873,0.772468,-0.232076
2,2,-0.377832,-0.436743,0.0631429,0.0708216,-0.586891,0.77245,-0.23209
2,2,-0.377843,-0.436754,0.0631584,0.0708213,-0.586897,0.772451,-0.232069
2,2,-0.377843,-0.436753,0.0631469,0.0708293,-0.586879,0.772466,-0.232063
2,2,-0.377838,-0.436759,0.0631422,0.0708235,-0.586889,0.772455,-0.232072
2,2,-0.377838,-0.436767,0.0631627,0.0708288,-0.586891,0.772455,-0.232067
2,2,-0.377847,-0.436776,0.0631603,0.0708092,-0.58691,0.77245,-0.232045
2,2,-0.377869,-0.436794,0.0631802,0.0707602,-0.586939,0.772436,-0.232031
2,2,-0.377838,-0.436816,0.0631778,0.0707839,-0.586959,0.772415,-0.232041
2,2,-0.377852,-0.436814,0.0631822,0.0707954,-0.586938,0.772435,-0.232026
2,2,-0.377825,-0.436818,0.0631654,0.0708217,-0.586949,0.772427,-0.232017
2,2,-0.377842,-0.436858,0.0632063,0.0707453,-0.586999,0.7724,-0.232003
2,2,-0.377835,-0.436848,0.0631861,0.0707731,-0.58699,0.772402,-0.232012
2,2,-0.377848,-0.436865,0.0632061,0.0707483,-0.587002,0.772405,-0.231978
2,2,-0.377858,-0.43689,0.0632112,0.0707348,-0.587022,0.772398,-0.231955
2,2,-0.377856,-0.436891,0.0632286,0.0707341,-0.587023,0.772394,-0.231965
2,2,-0.377841,-0.436908,0.0632138,0.0707404,-0.587044,0.772373,-0.23198
2,2,-0.377834,-0.436915,0.0632077,0.0707553,-0.587044,0.772378,-0.231959
2,2,-0.377845,-0.436944,0.0632342,0.070708,-0.587078,0.772358,-0.231954
2,2,-0.377845,-0.436941,0.0632377,0.0707308,-0.587069,0.772367,-0.231941
2,2,-0.37784,-0.436977,0.063279,0.0706721,-0.587101,0.77234,-0.231967
2,2,-0.377834,-0.436982,0.0632493,0.0707008,-0.587105,0.772343,-0.231939
2,2,-0.377847,-0.437006,0.0633024,0.0706547,-0.587121,0.772336,-0.231938
2,2,-0.377851,-0.437,0.0632661,0.0706791,-0.587111,0.772341,-0.231936
2,2,-0.377858,-0.437018,0.0632848,0.0706492,-0.58714,0.772324,-0.231928
2,2,-0.377845,-0.437038,0.0632827,0.0706519,-0.587167,0.772308,-0.231912
2,2,-0.377873,-0.437032,0.063287,0.0706391,-0.587155,0.772318,-0.231912
2,2,-0.377852,-0.437068,0.0633198,0.0706206,-0.587174,0.772303,-0.23192
2,2,-0.377873,-0.437073,0.0633198,0.0706035,-0.587187,0.772305,-0.231884
2,2,-0.377873,-0.437072,0.0633261,0.0705968,-0.587177,0.772306,-0.231914
2,2,-0.377839,-0.437103,0.0633089,0.0706302,-0.587206,0.772283,-0.231903
2,2,-0.37788,-0.437095,0.0633237,0.0705826,-0.5872,0.772296,-0.231891
2,2,-0.377866,-0.437116,0.0633221,0.0705869,-0.587218,0.772286,-0.231879
2,2,-0.377879,-0.437125,0.0633505,0.0705763,-0.587207,0.772293,-0.231886
2,2,-0.377846,-0.437141,0.0633549,0.0705758,-0.587256,0.772259,-0.231876
2,2,-0.377867,-0.437137,0.0633443,0.0705857,-0.587235,0.772276,-0.231867
2,2,-0.377877,-0.437157,0.0633604,0.0705398,-0.587261,0.772264,-0.231857
2,2,-0.377901,-0.437157,0.063377,0.0705112,-0.587257,0.772268,-0.23186
2,2,-0.377884,-0.437162,0.0633649,0.0705616,-0.587263,0.772259,-0.23186
2,2,-0.377893,-0.437191,0.0633972,0.0705098,-0.587275,0.772256,-0.231856
2,2,-0.377889,-0.437213,0.0633895,0.070509,-0.587296,0.772239,-0.23186
2,2,-0.377922,-0.437194,0.0634002,0.070485,-0.587271,0.772261,-0.231855
2,2,-0.377915,-0.437205,0.0633913,0.070498,-0.587281,0.772252,-0.231855
2,2,-0.377896,-0.43723,0.0633952,0.0705149,-0.587308,0.772234,-0.231845
2,2,-0.377912,-0.437234,0.0634103,0.0704741,-0.587324,0.772234,-0.231817
2,2,-0.377913,-0.437251,0.0634254,0.0704619,-0.587332,0.772228,-0.231819
2,2,-0.377893,-0.437267,0.0634026,0.0704714,-0.587353,0.772204,-0.231844
2,2,-0.377914,-0.437283,0.0634427,0.0704542,-0.58735,0.772216,-0.231815
2,2,-0.377925,-0.437282,0.0634472,0.070436,-0.587357,0.772213,-0.231815
2,2,-0.377919,-0.437294,0.0634332,0.0704488,-0.587357,0.772212,-0.231814
2,2,-0.377916,-0.437305,0.0634433,0.0704461,-0.587373,0.772203,-0.231803
2,2,-0.377924,-0.437326,0.0634583,0.0704228,-0.587391,0.772191,-0.231805
2,2,-0.377949,-0.43735,0.0634944,0.0703667,-0.587403,0.772189,-0.231798
2,2,-0.377935,-0.437348,0.0634686,0.0704188,-0.5874,0.772187,-0.231798
2,2,-0.377931,-0.437373,0.063492,0.0703715,-0.587435,0.772171,-0.231776
2,2,-0.377939,-0.437389,0.0634812,0.0703831,-0.587437,0.772163,-0.231792
2,2,-0.377958,-0.437411,0.0635004,0.0703509,-0.587461,0.772157,-0.231763
2,2,-0.377967,-0.437415,0.0635064,0.0703551,-0.587451,0.772166,-0.231758
2,2,-0.377942,-0.437439,0.0635196,0.070347,-0.587488,0.772139,-0.231755
2,2,-0.377957,-0.437449,0.0635201,0.0703289,-0.587491,0.772137,-0.231758
2,2,-0.377946,-0.437467,0.0635304,0.0703458,-0.587501,0.772127,-0.231763
2,2,-0.377946,-0.437485,0.0635459,0.070312,-0.587518,0.772125,-0.231737
2,2,-0.377955,-0.437496,0.0635433,0.0703181,-0.587535,0.772114,-0.231729
2,2,-0.377995,-0.437514,0.0635836,0.0702488,-0.587538,0.772118,-0.231726
2,2,-0.377975,-0.437528,0.0635592,0.0702668,-0.587552,0.772101,-0.231742
2,2,-0.377986,-0.437561,0.0635922,0.0702366,-0.587582,0.77209,-0.231712
2,2,-0.377978,-0.437574,0.0635843,0.0702362,-0.587586,0.772085,-0.23172
2,2,-0.377988,-0.437593,0.0636106,0.0702095,-0.587605,0.772077,-0.231706
2,2,-0.377991,-0.437617,0.0636238,0.0702073,-0.587629,0.772061,-0.2317
2,2,-0.377989,-0.437639,0.0636289,0.070198,-0.587646,0.77205,-0.231698
2,2,-0.378012,-0.437651,0.0636517,0.070155,-0.587659,0.772048,-0.231684
2,2,-0.378021,-0.437737,0.0636962,0.0700916,-0.587717,0.772009,-0.231686
2,2,-0.378004,-0.437765,0.0637088,0.0700947,-0.587739,0.771995,-0.231678
2,2,-0.378047,-0.437783,0.0637381,0.0700439,-0.58775,0.771992,-0.231674
2,2,-0.378037,-0.437804,0.0637328,0.0700469,-0.587766,0.771986,-0.231651
2,2,-0.378055,-0.437824,0.0637518,0.0700241,-0.587785,0.771971,-0.231659
2,2,-0.378061,-0.437861,0.0637743,0.0699868,-0.58781,0.771956,-0.231658
2,2,-0.378066,-0.437886,0.0638087,0.0699364,-0.587817,0.771948,-0.23168
2,2,-0.378044,-0.437914,0.0637899,0.0699636,-0.587853,0.771925,-0.231661
2,2,-0.378053,-0.437946,0.0638212,0.0699428,-0.587879,0.771914,-0.231636
2,2,-0.378075,-0.437971,0.0638393,0.0699092,-0.587888,0.771907,-0.231647
2,2,-0.378077,-0.438011,0.0638564,0.0698666,-0.587931,0.77188,-0.231641
2,2,-0.378054,-0.438028,0.0638477,0.0698892,-0.587941,0.77187,-0.23164
2,2,-0.378083,-0.438069,0.0638708,0.0698472,-0.587972,0.771854,-0.23163
2,2,-0.378063,-0.438103,0.0638619,0.069872,-0.587985,0.771842,-0.231628
2,2,-0.378086,-0.438142,0.0638872,0.0698024,-0.588023,0.77182,-0.231625
2,2,-0.378093,-0.438177,0.0638985,0.0697912,-0.588042,0.771808,-0.231621
2,2,-0.378087,-0.438242,0.0639243,0.0697304,-0.588095,0.771778,-0.231604
2,2,-0.378085,-0.438272,0.0639049,0.0697379,-0.588124,0.771755,-0.231604
2,2,-0.37809,-0.438316,0.0639134,0.0697436,-0.588124,0.771754,-0.231608
2,2,-0.378094,-0.438343,0.0639304,0.0697238,-0.588153,0.771733,-0.231611
2,2,-0.378115,-0.4384,0.0639522,0.069687,-0.588198,0.771707,-0.231594
2,2,-0.378134,-0.438449,0.0639704,0.0696337,-0.58824,0.771683,-0.231582
2,2,-0.378129,-0.438493,0.0639793,0.0696249,-0.588258,0.771672,-0.231576
2,2,-0.378135,-0.438557,0.0640098,0.0695892,-0.588327,0.771627,-0.23156
2,2,-0.378134,-0.438599,0.0640254,0.0695669,-0.588366,0.771606,-0.23154
2,2,-0.378172,-0.438662,0.0640587,0.0695023,-0.588399,0.771589,-0.23153
2,2,-0.378149,-0.438718,0.0640604,0.0695186,-0.588435,0.77156,-0.231531
2,2,-0.37819,-0.438777,0.0640821,0.0694432,-0.588478,0.771534,-0.231531
2,2,-0.378172,-0.438851,0.064106,0.0694438,-0.588524,0.771512,-0.231488
2,2,-0.378195,-0.438901,0.0641324,0.0694075,-0.588555,0.771487,-0.231502
2,2,-0.37822,-0.438961,0.0641582,0.0693478,-0.588602,0.771462,-0.231483
2,2,-0.378199,-0.439039,0.0641728,0.0693265,-0.588666,0.771421,-0.231464
2,2,-0.378228,-0.439127,0.0642393,0.0692458,-0.58873,0.771384,-0.231451
2,2,-0.378241,-0.439154,0.0642298,0.0692429,-0.588756,0.771372,-0.231425
2,2,-0.378256,-0.439238,0.0642534,0.0691819,-0.588816,0.771327,-0.231439
2,2,-0.378257,-0.43932,0.0642855,0.0691402,-0.588868,0.771301,-0.231407
2,2,-0.37827,-0.439397,0.0643269,0.0690856,-0.58893,0.771263,-0.231392
2,2,-0.378293,-0.439467,0.0643644,0.0690098,-0.588983,0.771232,-0.231385
2,2,-0.378273,-0.43953,0.0643591,0.069006,-0.58905,0.771185,-0.231371
2,2,-0.378286,-0.439601,0.0644091,0.0689483,-0.589089,0.771163,-0.231359
2,2,-0.378289,-0.439674,0.0644322,0.0689124,-0.589149,0.771122,-0.231356
2,2,-0.37828,-0.439766,0.0644302,0.0689003,-0.589209,0.771084,-0.231332
2,2,-0.378271,-0.439837,0.0644636,0.0688486,-0.589274,0.771046,-0.231311
2,2,-0.378278,-0.439926,0.0644911,0.068808,-0.589332,0.771009,-0.231295
2,2,-0.378268,-0.43998,0.064486,0.0688075,-0.589357,0.770996,-0.231279
2,2,-0.378246,-0.440089,0.0645284,0.0687558,-0.589462,0.770926,-0.231256
2,2,-0.378217,-0.440171,0.0645413,0.0687441,-0.58953,0.770879,-0.231243
2,2,-0.378199,-0.440253,0.0645535,0.0687229,-0.589579,0.770849,-0.231227
2,2,-0.37821,-0.440347,0.0645969,0.0686466,-0.589657,0.770809,-0.231182
2,2,-0.378185,-0.440427,0.0646109,0.0686391,-0.589705,0.770773,-0.231183
2,2,-0.378166,-0.44054,0.0646459,0.0685584,-0.589832,0.770687,-0.23117
2,2,-0.378147,-0.440624,0.0646634,0.0685609,-0.589881,0.77066,-0.231136
2,2,-0.378128,-0.440718,0.064659,0.0685216,-0.589968,0.770605,-0.231105
2,2,-0.378109,-0.440816,0.0646787,0.0685156,-0.590035,0.770565,-0.23107
2,2,-0.378097,-0.440917,0.0647102,0.0684614,-0.590119,0.770511,-0.231052
2,2,-0.378049,-0.440992,0.0647101,0.0684693,-0.590203,0.770455,-0.231023
2,2,-0.378054,-0.441105,0.0647551,0.0683954,-0.590288,0.77041,-0.230976
2,2,-0.378044,-0.441198,0.0647649,0.0683632,-0.590363,0.770362,-0.230956
2,2,-0.378012,-0.441289,0.0647858,0.0683454,-0.590452,0.770307,-0.230917
2,2,-0.37798,-0.441396,0.0648046,0.0683264,-0.590555,0.770241,-0.230877
2,2,-0.377969,-0.441488,0.0648247,0.0682821,-0.590635,0.770201,-0.23082
2,2,-0.377971,-0.441591,0.0648631,0.0682237,-0.590738,0.770141,-0.230774
2,2,-0.377958,-0.441714,0.0649095,0.0681663,-0.590863,0.770068,-0.230716
2,2,-0.377935,-0.44193,0.0649487,0.0680875,-0.591051,0.769965,-0.230601
2,2,-0.377944,-0.442041,0.0649757,0.0680443,-0.591149,0.769913,-0.230535
2,2,-0.37795,-0.442137,0.0650233,0.0679802,-0.591244,0.769872,-0.230447
2,2,-0.377938,-0.442264,0.0650722,0.0679167,-0.591371,0.769806,-0.230362
2,2,-0.377926,-0.442367,0.0650844,0.0678992,-0.591476,0.769759,-0.230253
2,2,-0.377927,-0.442466,0.06513,0.0678354,-0.591605,0.769695,-0.230153
2,2,-0.377959,-0.442563,0.0651762,0.0677733,-0.5917,0.769665,-0.230031
2,2,-0.377951,-0.442661,0.0651913,0.0677541,-0.591824,0.769616,-0.229879
2,2,-0.37797,-0.442773,0.0652444,0.0676716,-0.591962,0.769568,-0.22971
2,2,-0.37797,-0.442856,0.0652604,0.0676557,-0.592093,0.769517,-0.229546
2,2,-0.377981,-0.442941,0.0652656,0.0676383,-0.592192,0.769489,-0.229389
2,2,-0.377998,-0.443045,0.0653429,0.0675429,-0.592331,0.76944,-0.229225
2,2,-0.377989,-0.443142,0.0653574,0.0675308,-0.592447,0.769398,-0.229067
2,2,-0.377992,-0.443238,0.0653827,0.0674997,-0.592564,0.769355,-0.228919
2,2,-0.378008,-0.443337,0.0654218,0.067442,-0.592688,0.769311,-0.228763
2,2,-0.378011,-0.443426,0.0654716,0.067394,-0.592824,0.769265,-0.22858
2,2,-0.378008,-0.443525,0.0654835,0.0673828,-0.592952,0.769218,-0.228409
2,2,-0.377998,-0.443635,0.0655384,0.067332,-0.593103,0.769168,-0.228202
2,2,-0.378019,-0.443701,0.0655538,0.0673177,-0.593224,0.769134,-0.228005
2,2,-0.377987,-0.443807,0.0655658,0.0673213,-0.593378,0.769082,-0.227778
2,2,-0.377993,-0.443929,0.0656226,0.0672493,-0.593541,0.769032,-0.227544
2,2,-0.37796,-0.444007,0.0656132,0.0672796,-0.593679,0.768983,-0.227343
2,2,-0.377949,-0.444133,0.0656472,0.067238,-0.593843,0.768919,-0.227142
