1.64854e+09,2.24126e+08,-0.686093,-0.290776,-0.201604,0.00316934,-0.515428,0.856848,-0.0116352
1.64854e+09,2.26157e+08,-0.686104,-0.290836,-0.20154,0.00312326,-0.515454,0.856832,-0.0116324
1.64854e+09,2.28077e+08,-0.686098,-0.290816,-0.201575,0.00314469,-0.51546,0.85683,-0.0116057
1.64854e+09,2.30061e+08,-0.686099,-0.290775,-0.201573,0.00315617,-0.515439,0.856842,-0.0116096
1.64854e+09,2.32084e+08,-0.68614,-0.290789,-0.201543,0.00310421,-0.515434,0.856845,-0.0116292
1.64854e+09,2.3411e+08,-0.686099,-0.290782,-0.201581,0.00315315,-0.515435,0.856844,-0.0116337
1.64854e+09,2.36054e+08,-0.686123,-0.290776,-0.201576,0.00313411,-0.515432,0.856846,-0.0116023
1.64854e+09,2.38125e+08,-0.686101,-0.290828,-0.20155,0.00313281,-0.515479,0.856818,-0.0116244
1.64854e+09,2.40122e+08,-0.686112,-0.290819,-0.201552,0.00312905,-0.515452,0.856834,-0.0116263
1.64854e+09,2.42152e+08,-0.686091,-0.290792,-0.201595,0.00316056,-0.515464,0.856826,-0.0116175
1.64854e+09,2.44149e+08,-0.68609,-0.290747,-0.201586,0.00318436,-0.515429,0.856848,-0.0116048
1.64854e+09,2.46134e+08,-0.686108,-0.290757,-0.201575,0.00315483,-0.515401,0.856865,-0.0116176
1.64854e+09,2.48045e+08,-0.686104,-0.290803,-0.201569,0.00314078,-0.515442,0.85684,-0.011612
1.64854e+09,2.50115e+08,-0.686141,-0.290779,-0.201551,0.00311845,-0.515421,0.856852,-0.0116189
1.64854e+09,2.52125e+08,-0.686073,-0.290743,-0.20164,0.00320642,-0.515443,0.856839,-0.0116081
1.64854e+09,2.5407e+08,-0.686128,-0.290765,-0.201569,0.00313254,-0.515413,0.856857,-0.0116203
1.64854e+09,2.56129e+08,-0.686112,-0.29076,-0.201563,0.00314816,-0.515432,0.856846,-0.0116178
1.64854e+09,2.58129e+08,-0.686084,-0.290778,-0.201598,0.00318095,-0.515433,0.856845,-0.0116167
1.64854e+09,2.60072e+08,-0.686106,-0.290765,-0.201582,0.00316429,-0.515432,0.856846,-0.0116093
1.64854e+09,2.62168e+08,-0.686091,-0.29076,-0.201602,0.00317628,-0.515445,0.856838,-0.011611
1.64854e+09,2.64119e+08,-0.68611,-0.290751,-0.201575,0.00315587,-0.515437,0.856843,-0.0116077
1.64854e+09,2.66115e+08,-0.686107,-0.290774,-0.201571,0.00315268,-0.515435,0.856844,-0.0116217
1.64854e+09,2.68142e+08,-0.686121,-0.290785,-0.201562,0.00314164,-0.515451,0.856835,-0.0115958
1.64854e+09,2.70084e+08,-0.68609,-0.290773,-0.201568,0.00316458,-0.515447,0.856837,-0.0116153
1.64854e+09,2.7213e+08,-0.686138,-0.290778,-0.201545,0.00311447,-0.51542,0.856853,-0.0116289
1.64854e+09,2.74166e+08,-0.686092,-0.290767,-0.201579,0.00316597,-0.515432,0.856846,-0.0116053
1.64854e+09,2.76121e+08,-0.686104,-0.290778,-0.201551,0.00314838,-0.51544,0.856841,-0.0116198
1.64854e+09,2.781e+08,-0.68611,-0.290774,-0.20158,0.00315024,-0.515439,0.856842,-0.0116098
1.64854e+09,2.80163e+08,-0.686092,-0.290797,-0.201565,0.00315693,-0.515445,0.856838,-0.0116174
1.64854e+09,2.82095e+08,-0.686109,-0.290761,-0.201576,0.00315856,-0.515424,0.85685,-0.0116215
1.64854e+09,2.8413e+08,-0.686123,-0.290824,-0.201531,0.00310192,-0.515467,0.856825,-0.0116151
1.64854e+09,2.86177e+08,-0.686114,-0.29082,-0.201576,0.00312201,-0.515462,0.856828,-0.0116026
1.64854e+09,2.8808e+08,-0.68611,-0.29075,-0.201572,0.00315018,-0.515435,0.856844,-0.0116018
1.64854e+09,2.9008e+08,-0.686103,-0.290835,-0.20154,0.00313038,-0.51548,0.856817,-0.0116142
1.64854e+09,2.92104e+08,-0.686128,-0.290718,-0.201553,0.00315374,-0.515403,0.856864,-0.0116037
1.64854e+09,2.94073e+08,-0.686123,-0.290786,-0.201568,0.0031324,-0.515432,0.856846,-0.0116203
1.64854e+09,2.96144e+08,-0.686137,-0.290803,-0.201518,0.00310018,-0.515443,0.85684,-0.0116213
1.64854e+09,2.98061e+08,-0.686118,-0.290758,-0.201579,0.00315377,-0.515435,0.856844,-0.0115957
1.64854e+09,3.0011e+08,-0.686087,-0.290767,-0.201577,0.0031763,-0.515451,0.856835,-0.0116009
1.64854e+09,3.02132e+08,-0.686112,-0.290807,-0.201556,0.0031285,-0.515456,0.856832,-0.0116104
1.64854e+09,3.04098e+08,-0.686129,-0.290765,-0.201568,0.00314058,-0.515421,0.856852,-0.011634
1.64854e+09,3.06164e+08,-0.686102,-0.290784,-0.20158,0.00315851,-0.51544,0.856841,-0.0116055
1.64854e+09,3.08101e+08,-0.686101,-0.290826,-0.201559,0.00312304,-0.515453,0.856833,-0.0116304
1.64854e+09,3.10151e+08,-0.686116,-0.290756,-0.201569,0.00315216,-0.515418,0.856855,-0.0116137
1.64854e+09,3.12172e+08,-0.686104,-0.290808,-0.201552,0.00313653,-0.515456,0.856832,-0.0116181
1.64854e+09,3.14064e+08,-0.686137,-0.290782,-0.201546,0.00311741,-0.515453,0.856834,-0.0115989
1.64854e+09,3.16102e+08,-0.686114,-0.290807,-0.201552,0.00312271,-0.515448,0.856837,-0.0116266
1.64854e+09,3.18116e+08,-0.686114,-0.290794,-0.201556,0.00314843,-0.515433,0.856845,-0.0116238
1.64854e+09,3.20038e+08,-0.686103,-0.290807,-0.201563,0.00314299,-0.515446,0.856838,-0.0116259
1.64854e+09,3.22086e+08,-0.686094,-0.290804,-0.201562,0.00315619,-0.515459,0.85683,-0.0115936
1.64854e+09,3.24088e+08,-0.686087,-0.290798,-0.201575,0.00314853,-0.515482,0.856816,-0.0116239
1.64854e+09,3.26094e+08,-0.686123,-0.290792,-0.201565,0.00313851,-0.515434,0.856845,-0.011618
1.64854e+09,3.28097e+08,-0.686131,-0.290772,-0.20156,0.00312954,-0.515448,0.856837,-0.0115944
1.64854e+09,3.30085e+08,-0.686112,-0.290815,-0.201565,0.0031325,-0.51544,0.856841,-0.0116122
1.64854e+09,3.32089e+08,-0.686095,-0.290797,-0.201562,0.0031474,-0.515423,0.856851,-0.0116338
1.64854e+09,3.34066e+08,-0.686126,-0.290788,-0.201562,0.00312084,-0.515425,0.85685,-0.0116246
1.64854e+09,3.36091e+08,-0.686109,-0.2908,-0.201584,0.00313096,-0.515428,0.856848,-0.0116304
1.64854e+09,3.38091e+08,-0.686114,-0.290785,-0.201554,0.00315012,-0.515444,0.856839,-0.0116017
1.64854e+09,3.40141e+08,-0.686088,-0.290767,-0.201588,0.0031667,-0.515445,0.856838,-0.0116273
1.64854e+09,3.42111e+08,-0.686098,-0.290826,-0.201564,0.0031325,-0.51547,0.856823,-0.0116102
1.64854e+09,3.44052e+08,-0.686111,-0.290769,-0.201548,0.0031545,-0.515435,0.856844,-0.0116297
1.64854e+09,3.45972e+08,-0.686126,-0.290786,-0.201548,0.00312437,-0.515436,0.856844,-0.0116125
1.64854e+09,3.48111e+08,-0.686096,-0.290806,-0.201568,0.00315059,-0.515457,0.856831,-0.0116137
1.64854e+09,3.50068e+08,-0.686136,-0.290785,-0.201539,0.00312225,-0.515447,0.856837,-0.0116227
1.64854e+09,3.52054e+08,-0.686108,-0.290802,-0.201578,0.0031409,-0.515444,0.856839,-0.0116301
1.64854e+09,3.54116e+08,-0.686122,-0.290765,-0.201574,0.0031402,-0.515447,0.856837,-0.0116122
1.64854e+09,3.56059e+08,-0.686145,-0.290813,-0.201531,0.00309614,-0.515439,0.856842,-0.0116053
1.64854e+09,3.58044e+08,-0.686101,-0.2908,-0.201579,0.00314517,-0.515437,0.856843,-0.0116279
1.64854e+09,3.60093e+08,-0.686089,-0.290789,-0.201591,0.00316705,-0.515431,0.856846,-0.0116272
1.64854e+09,3.6206e+08,-0.686067,-0.290775,-0.201621,0.00320276,-0.515445,0.856838,-0.011604
1.64854e+09,3.64055e+08,-0.686107,-0.290767,-0.201568,0.00315289,-0.515433,0.856845,-0.0116317
1.64854e+09,3.66098e+08,-0.686116,-0.290762,-0.201565,0.00313633,-0.515435,0.856844,-0.0116263
1.64854e+09,3.68021e+08,-0.68612,-0.290791,-0.201562,0.00313222,-0.515451,0.856834,-0.0116283
1.64854e+09,3.70087e+08,-0.686128,-0.290841,-0.20154,0.00310059,-0.515477,0.856819,-0.0116192
1.64854e+09,3.72072e+08,-0.686111,-0.290767,-0.201578,0.00314007,-0.515446,0.856838,-0.0116241
1.64854e+09,3.74103e+08,-0.686127,-0.290762,-0.201581,0.00313426,-0.51541,0.85686,-0.0116082
1.64854e+09,3.76094e+08,-0.686109,-0.290781,-0.201565,0.00315253,-0.515438,0.856842,-0.0116156
1.64854e+09,3.78047e+08,-0.686112,-0.290863,-0.201528,0.0031108,-0.515491,0.856811,-0.0116249
1.64854e+09,3.80068e+08,-0.686104,-0.290772,-0.20156,0.00314264,-0.515446,0.856838,-0.011626
1.64854e+09,3.8203e+08,-0.686133,-0.2908,-0.201547,0.00312029,-0.515431,0.856847,-0.0116106
1.64854e+09,3.84039e+08,-0.686087,-0.290812,-0.201585,0.00315483,-0.515437,0.856843,-0.0116095
1.64854e+09,3.86037e+08,-0.686087,-0.290791,-0.201595,0.00317487,-0.515448,0.856836,-0.0116189
1.64854e+09,3.88063e+08,-0.686107,-0.290811,-0.201566,0.00313466,-0.515454,0.856833,-0.0116102
1.64854e+09,3.90046e+08,-0.686118,-0.290792,-0.201544,0.00313628,-0.515446,0.856838,-0.0116181
1.64854e+09,3.92022e+08,-0.686117,-0.290783,-0.201565,0.00313831,-0.515435,0.856844,-0.011602
1.64854e+09,3.94064e+08,-0.686086,-0.290749,-0.201593,0.00317475,-0.515423,0.856852,-0.011615
1.64854e+09,3.9602e+08,-0.686107,-0.29079,-0.201572,0.00314839,-0.515449,0.856836,-0.0116138
1.64854e+09,3.98121e+08,-0.686112,-0.29079,-0.201576,0.00314257,-0.515438,0.856842,-0.0116241
1.64854e+09,4.0008e+08,-0.686139,-0.290769,-0.201587,0.00312978,-0.515425,0.85685,-0.0115985
1.64854e+09,4.0207e+08,-0.686109,-0.290808,-0.201549,0.00314244,-0.515447,0.856837,-0.0116138
1.64854e+09,4.04083e+08,-0.686126,-0.290809,-0.201516,0.00311625,-0.515444,0.856839,-0.0116207
1.64854e+09,4.05993e+08,-0.68613,-0.290808,-0.201549,0.00311577,-0.515451,0.856835,-0.0116107
1.64854e+09,4.08075e+08,-0.686127,-0.290814,-0.201548,0.00312218,-0.515458,0.856831,-0.0116025
1.64854e+09,4.10117e+08,-0.686077,-0.290772,-0.201584,0.00318025,-0.515454,0.856833,-0.0116109
1.64854e+09,4.12065e+08,-0.686134,-0.290802,-0.201541,0.00310431,-0.515431,0.856847,-0.0116271
1.64854e+09,4.14105e+08,-0.686122,-0.290782,-0.201548,0.00313128,-0.515449,0.856836,-0.0115883
1.64854e+09,4.15983e+08,-0.686145,-0.29079,-0.201523,0.00309976,-0.515441,0.856841,-0.0116074
1.64854e+09,4.18042e+08,-0.686102,-0.290809,-0.201561,0.00314494,-0.515437,0.856843,-0.0116258
1.64854e+09,4.20066e+08,-0.686174,-0.290775,-0.201511,0.00307933,-0.515429,0.856848,-0.011606
1.64854e+09,4.22087e+08,-0.68611,-0.290744,-0.201576,0.00315382,-0.515423,0.856852,-0.0116078
1.64854e+09,4.24006e+08,-0.68611,-0.290745,-0.201561,0.00317035,-0.515416,0.856856,-0.0116131
1.64854e+09,4.26017e+08,-0.686121,-0.290785,-0.201557,0.00312621,-0.515431,0.856847,-0.0116105
1.64854e+09,4.28055e+08,-0.68613,-0.290751,-0.201559,0.0031298,-0.515422,0.856852,-0.0116084
1.64854e+09,4.30048e+08,-0.686111,-0.290798,-0.201548,0.00313398,-0.51546,0.856829,-0.0116123
1.64854e+09,4.32003e+08,-0.686083,-0.290805,-0.201601,0.00316286,-0.515459,0.85683,-0.0116173
1.64854e+09,4.34098e+08,-0.686092,-0.290751,-0.201589,0.00318475,-0.515428,0.856848,-0.0116267
1.64854e+09,4.36055e+08,-0.686067,-0.290814,-0.201588,0.00317905,-0.515473,0.856821,-0.0116188
1.64854e+09,4.38072e+08,-0.686105,-0.290758,-0.20158,0.00316819,-0.515419,0.856854,-0.0116011
1.64854e+09,4.40041e+08,-0.686084,-0.290788,-0.201583,0.00315691,-0.515437,0.856843,-0.0116216
1.64854e+09,4.4208e+08,-0.686114,-0.290769,-0.201569,0.0031421,-0.51543,0.856847,-0.011604
1.64854e+09,4.44102e+08,-0.686113,-0.290773,-0.201561,0.003142,-0.515434,0.856845,-0.011602
1.64854e+09,4.46101e+08,-0.686109,-0.290778,-0.201557,0.00314105,-0.515433,0.856845,-0.0116402
1.64854e+09,4.48046e+08,-0.686111,-0.290755,-0.20156,0.00315201,-0.515419,0.856854,-0.0116076
1.64854e+09,4.50076e+08,-0.686108,-0.290815,-0.201573,0.00314182,-0.515475,0.85682,-0.011606
1.64854e+09,4.52049e+08,-0.686113,-0.290796,-0.201545,0.00313214,-0.515446,0.856838,-0.0116001
1.64854e+09,4.54025e+08,-0.686128,-0.290813,-0.201542,0.00311416,-0.515444,0.856839,-0.0116148
1.64854e+09,4.56038e+08,-0.686163,-0.290791,-0.201522,0.00309703,-0.515458,0.856831,-0.0116033
1.64854e+09,4.5809e+08,-0.686153,-0.290801,-0.201513,0.00308366,-0.515441,0.856841,-0.0116157
1.64854e+09,4.6011e+08,-0.686121,-0.290759,-0.201564,0.00314566,-0.515436,0.856844,-0.0115858
1.64854e+09,4.62105e+08,-0.686087,-0.29074,-0.201607,0.00318615,-0.515417,0.856855,-0.0116027
1.64854e+09,4.64094e+08,-0.686122,-0.290778,-0.20157,0.00313241,-0.515427,0.856849,-0.0116142
1.64854e+09,4.66042e+08,-0.686103,-0.290808,-0.201574,0.00315031,-0.515447,0.856837,-0.0115995
1.64854e+09,4.68098e+08,-0.686104,-0.290747,-0.201594,0.00317002,-0.515426,0.856849,-0.0116032
1.64854e+09,4.70074e+08,-0.686136,-0.290846,-0.201538,0.00311056,-0.515453,0.856834,-0.0116229
1.64854e+09,4.72069e+08,-0.686095,-0.290806,-0.201559,0.00314332,-0.515454,0.856832,-0.0116461
1.64854e+09,4.74066e+08,-0.686096,-0.290829,-0.201534,0.00312881,-0.515456,0.856832,-0.0116263
1.64854e+09,4.76102e+08,-0.686108,-0.290808,-0.20157,0.0031384,-0.515475,0.85682,-0.0116201
1.64854e+09,4.78081e+08,-0.68608,-0.29077,-0.2016,0.00318272,-0.515447,0.856837,-0.0116289
1.64854e+09,4.80034e+08,-0.686084,-0.290825,-0.201576,0.00314074,-0.515466,0.856825,-0.011616
1.64854e+09,4.82103e+08,-0.686131,-0.290779,-0.201549,0.00311843,-0.515425,0.85685,-0.0116088
1.64854e+09,4.84015e+08,-0.686151,-0.290809,-0.201525,0.00309042,-0.515455,0.856832,-0.0116418
1.64854e+09,4.86107e+08,-0.686111,-0.290802,-0.20156,0.00313392,-0.515467,0.856825,-0.0116002
1.64854e+09,4.8802e+08,-0.6861,-0.29081,-0.201576,0.00313716,-0.515446,0.856838,-0.0116241
1.64854e+09,4.9008e+08,-0.686105,-0.290783,-0.201581,0.0031519,-0.51546,0.85683,-0.0116017
1.64854e+09,4.9214e+08,-0.686116,-0.290764,-0.201569,0.00314602,-0.515444,0.856839,-0.011606
1.64854e+09,4.94091e+08,-0.686117,-0.290793,-0.201564,0.00314051,-0.515442,0.85684,-0.0116281
1.64854e+09,4.96119e+08,-0.686137,-0.290777,-0.201546,0.00311604,-0.515427,0.856849,-0.0116108
1.64854e+09,4.98024e+08,-0.68612,-0.29076,-0.201573,0.00315993,-0.515451,0.856835,-0.0115974
1.64854e+09,5.00099e+08,-0.686108,-0.290776,-0.201577,0.00315287,-0.515428,0.856848,-0.0116238
1.64854e+09,5.02018e+08,-0.686126,-0.290801,-0.201566,0.00312826,-0.515439,0.856842,-0.0116003
1.64854e+09,5.04087e+08,-0.686078,-0.290783,-0.20161,0.00317543,-0.515428,0.856848,-0.0116249
1.64854e+09,5.06036e+08,-0.686104,-0.290801,-0.201547,0.0031407,-0.515446,0.856838,-0.011628
1.64854e+09,5.0806e+08,-0.686069,-0.290787,-0.201596,0.00318278,-0.515461,0.856829,-0.0116188
1.64854e+09,5.10089e+08,-0.686097,-0.290782,-0.20156,0.00315885,-0.515432,0.856846,-0.0116214
1.64854e+09,5.12112e+08,-0.686105,-0.290798,-0.201566,0.00314093,-0.515439,0.856842,-0.011628
1.64854e+09,5.14083e+08,-0.686047,-0.290811,-0.201609,0.00319504,-0.515479,0.856817,-0.0116143
1.64854e+09,5.16078e+08,-0.686111,-0.290765,-0.20157,0.00316038,-0.515431,0.856846,-0.0116055
1.64854e+09,5.18077e+08,-0.686118,-0.290809,-0.20156,0.00312271,-0.515465,0.856826,-0.0116307
1.64854e+09,5.20105e+08,-0.686113,-0.290781,-0.201562,0.00313453,-0.515434,0.856845,-0.0116162
1.64854e+09,5.22102e+08,-0.686143,-0.290783,-0.201532,0.0031094,-0.515453,0.856834,-0.0115989
1.64854e+09,5.24101e+08,-0.686123,-0.290798,-0.201555,0.00312083,-0.51545,0.856835,-0.0116308
1.64854e+09,5.26113e+08,-0.686122,-0.290791,-0.201547,0.00312207,-0.515434,0.856845,-0.0116046
1.64854e+09,5.2811e+08,-0.68611,-0.290818,-0.201568,0.00313176,-0.515479,0.856818,-0.0115942
1.64854e+09,5.30111e+08,-0.686122,-0.2908,-0.201553,0.00312597,-0.515457,0.856831,-0.0116065
1.64854e+09,5.32093e+08,-0.686133,-0.29079,-0.201535,0.00311054,-0.515423,0.856851,-0.0116269
1.64854e+09,5.34057e+08,-0.686142,-0.290758,-0.201558,0.00311975,-0.515434,0.856845,-0.0116088
1.64854e+09,5.36133e+08,-0.686102,-0.2908,-0.20157,0.00313463,-0.515434,0.856845,-0.0116142
1.64854e+09,5.38142e+08,-0.686082,-0.290776,-0.2016,0.00317657,-0.515451,0.856835,-0.011621
1.64854e+09,5.40104e+08,-0.686121,-0.290758,-0.201588,0.00314817,-0.515432,0.856846,-0.0116039
1.64854e+09,5.42164e+08,-0.686106,-0.290795,-0.201556,0.00314064,-0.515444,0.856839,-0.011618
1.64854e+09,5.44164e+08,-0.686083,-0.290766,-0.201607,0.00318815,-0.515456,0.856832,-0.0116026
1.64854e+09,5.46093e+08,-0.686071,-0.290795,-0.201588,0.00317293,-0.515461,0.856828,-0.0116332
1.64854e+09,5.48096e+08,-0.686127,-0.290797,-0.201546,0.00310768,-0.515441,0.856841,-0.0116028
1.64854e+09,5.50105e+08,-0.68608,-0.290786,-0.201594,0.00316615,-0.515482,0.856816,-0.0116134
1.64854e+09,5.52099e+08,-0.686113,-0.290816,-0.201562,0.00312306,-0.515448,0.856837,-0.0116265
1.64854e+09,5.54093e+08,-0.686107,-0.290802,-0.201569,0.00314111,-0.515428,0.856848,-0.0116259
1.64854e+09,5.56085e+08,-0.686104,-0.290765,-0.201566,0.00315851,-0.51544,0.856841,-0.0116175
1.64854e+09,5.58065e+08,-0.686102,-0.290768,-0.201571,0.0031528,-0.51542,0.856853,-0.0116176
1.64854e+09,5.60249e+08,-0.686097,-0.290818,-0.201563,0.00314698,-0.515455,0.856832,-0.0116278
1.64854e+09,5.62172e+08,-0.6861,-0.290786,-0.20157,0.00314065,-0.515442,0.85684,-0.0116201
1.64854e+09,5.64092e+08,-0.686089,-0.290775,-0.201594,0.0031639,-0.515442,0.85684,-0.0115913
1.64854e+09,5.66155e+08,-0.686082,-0.290806,-0.201584,0.00315798,-0.515475,0.85682,-0.0116015
