1.64854e+09,2.98189e+08,12.3614,6.94715,-15.4429,0.73086,-0.165013,0.383648
1.64854e+09,3.00452e+08,12.4659,6.87782,-15.3687,0.728908,-0.166643,0.392722
1.64854e+09,3.02355e+08,12.3772,6.92873,-15.584,0.741206,-0.165779,0.386996
1.64854e+09,3.04268e+08,12.6313,6.86771,-15.7326,0.7458,-0.168656,0.3867
1.64854e+09,3.06166e+08,12.1604,6.7336,-15.5488,0.74532,-0.158795,0.386875
1.64854e+09,3.08265e+08,12.4108,6.60908,-15.7706,0.752218,-0.168915,0.375779
1.64854e+09,3.1025e+08,12.1621,6.54007,-15.8007,0.761303,-0.16226,0.373825
1.64854e+09,3.12285e+08,12.7341,6.27952,-15.8494,0.758478,-0.172663,0.371283
1.64854e+09,3.14194e+08,12.3337,6.16576,-15.8055,0.75306,-0.162266,0.367686
1.64854e+09,3.16183e+08,12.7826,6.25407,-15.9973,0.762595,-0.177321,0.375073
1.64854e+09,3.18263e+08,12.5574,5.78703,-16.1359,0.7572,-0.170327,0.373061
1.64854e+09,3.2021e+08,11.9391,6.2482,-16.0756,0.770662,-0.150757,0.383162
1.64854e+09,3.22188e+08,12.1947,6.22433,-16.1484,0.765181,-0.157396,0.38289
1.64854e+09,3.2424e+08,12.2583,6.14828,-16.314,0.764976,-0.155981,0.388808
1.64854e+09,3.26198e+08,12.7773,6.30707,-16.4276,0.770419,-0.162107,0.38673
1.64854e+09,3.28295e+08,12.5927,6.10723,-16.4832,0.757738,-0.154362,0.394411
1.64854e+09,3.30241e+08,12.56,6.56746,-16.8041,0.766936,-0.14951,0.404767
1.64854e+09,3.32244e+08,12.8601,6.41233,-16.6618,0.759689,-0.150077,0.421154
1.64854e+09,3.34232e+08,12.7875,6.94621,-17.0295,0.767901,-0.141787,0.427298
1.64854e+09,3.3634e+08,13.1502,7.02285,-16.9557,0.763699,-0.137013,0.434111
1.64854e+09,3.3817e+08,13.3089,7.36999,-17.064,0.766422,-0.132072,0.44613
1.64854e+09,3.40163e+08,13.619,7.35383,-17.2806,0.761655,-0.129988,0.456954
1.64854e+09,3.4219e+08,13.8534,7.4701,-17.4439,0.765681,-0.124527,0.474254
1.64854e+09,3.44179e+08,13.3396,7.52615,-17.6222,0.777995,-0.111042,0.465179
1.64854e+09,3.46264e+08,13.3194,7.19805,-17.8477,0.789408,-0.113783,0.463304
1.64854e+09,3.48237e+08,13.309,7.21748,-17.7883,0.798532,-0.111129,0.455639
1.64854e+09,3.50184e+08,13.4439,6.99388,-18.1211,0.801868,-0.113254,0.456446
1.64854e+09,3.52256e+08,13.6594,6.97651,-18.2781,0.806276,-0.113219,0.45751
1.64854e+09,3.5421e+08,13.4092,7.35321,-18.6534,0.8229,-0.104406,0.45992
1.64854e+09,3.5627e+08,13.3103,7.12199,-18.9073,0.82498,-0.100355,0.46158
1.64854e+09,3.5826e+08,13.1087,7.29406,-19.1628,0.840135,-0.0925936,0.46414
1.64854e+09,3.60231e+08,13.2973,7.16542,-19.4164,0.83719,-0.0955863,0.470365
1.64854e+09,3.62266e+08,13.5725,7.40847,-19.9609,0.853025,-0.100188,0.473481
1.64854e+09,3.64264e+08,13.3833,7.35815,-19.9507,0.858438,-0.0920076,0.472583
1.64854e+09,3.66301e+08,13.3952,7.68668,-20.4109,0.874123,-0.0870472,0.47573
1.64854e+09,3.68276e+08,13.4684,7.54881,-20.474,0.881134,-0.0841866,0.480162
1.64854e+09,3.70272e+08,13.3338,7.28759,-20.9401,0.882316,-0.0743865,0.482964
1.64854e+09,3.72438e+08,13.3019,7.50108,-21.0739,0.899887,-0.0700528,0.482913
1.64854e+09,3.74343e+08,13.3598,7.33101,-21.2531,0.904261,-0.0638421,0.49017
1.64854e+09,3.76205e+08,13.3343,7.35663,-21.4988,0.917011,-0.057021,0.487797
1.64854e+09,3.78228e+08,13.7198,7.40305,-21.4853,0.923712,-0.0648122,0.495842
1.64854e+09,3.80303e+08,13.441,7.34849,-21.8077,0.928395,-0.0537458,0.502006
1.64854e+09,3.82196e+08,13.4415,7.45811,-21.8884,0.936546,-0.0487394,0.501115
1.64854e+09,3.8426e+08,13.6186,7.22433,-22.0719,0.935804,-0.0490495,0.500501
1.64854e+09,3.86245e+08,14.0268,7.4638,-22.2277,0.944354,-0.0579652,0.500008
1.64854e+09,3.88211e+08,13.7797,7.53364,-22.3386,0.948166,-0.048076,0.507925
1.64854e+09,3.90216e+08,13.7291,7.68335,-22.3904,0.953189,-0.0422415,0.506021
1.64854e+09,3.92237e+08,13.966,7.55796,-22.4501,0.951261,-0.0433696,0.515752
1.64854e+09,3.94293e+08,14.0054,7.64595,-22.4821,0.95493,-0.0403964,0.516231
1.64854e+09,3.96275e+08,14.3606,7.44741,-22.6349,0.953974,-0.0419307,0.512667
1.64854e+09,3.98175e+08,14.6672,7.61952,-22.5471,0.960125,-0.0452263,0.52397
1.64854e+09,4.00224e+08,14.6205,7.70288,-22.6697,0.968656,-0.0395554,0.524365
1.64854e+09,4.02207e+08,14.4974,7.53982,-22.5615,0.967805,-0.0275254,0.522705
1.64854e+09,4.04261e+08,14.4426,7.49023,-22.5879,0.972047,-0.0225698,0.527951
1.64854e+09,4.062e+08,14.6426,7.6433,-22.5509,0.982018,-0.0231532,0.525872
1.64854e+09,4.0825e+08,15.0342,7.53376,-22.7012,0.984129,-0.0242857,0.533952
1.64854e+09,4.10255e+08,15.0146,7.51819,-22.6557,0.989779,-0.0227374,0.534458
1.64854e+09,4.12262e+08,14.9689,7.5332,-22.7877,0.994503,-0.0142303,0.534157
1.64854e+09,4.14436e+08,15.4916,7.44418,-22.8601,1.00282,-0.0174334,0.532254
1.64854e+09,4.16271e+08,15.9763,7.55274,-22.979,1.01077,-0.0223831,0.539356
1.64854e+09,4.18245e+08,15.9592,7.3939,-22.8207,1.01221,-0.0107955,0.543563
1.64854e+09,4.20423e+08,16.4639,7.48687,-22.8422,1.02185,-0.0160458,0.550245
1.64854e+09,4.2233e+08,16.5789,7.55785,-22.8551,1.03016,-0.0114393,0.550997
1.64854e+09,4.24208e+08,16.5736,8.14154,-23.1145,1.0533,-0.00365263,0.557684
1.64854e+09,4.26201e+08,17.0002,7.57248,-23.0972,1.04837,-0.0133023,0.550868
1.64854e+09,4.28195e+08,17.1335,7.94529,-23.0234,1.05913,-0.0110028,0.555103
1.64854e+09,4.30243e+08,17.1019,8.05915,-23.2456,1.06944,-0.0102169,0.557135
1.64854e+09,4.32416e+08,17.5907,7.85289,-23.2507,1.07121,-0.0174212,0.554422
1.64854e+09,4.34181e+08,17.5978,8.15593,-23.2624,1.08296,-0.0151039,0.549834
1.64854e+09,4.36448e+08,17.8225,8.28577,-23.4249,1.09494,-0.0180946,0.546679
1.64854e+09,4.38357e+08,18.209,8.46901,-23.4579,1.10083,-0.0264159,0.55263
1.64854e+09,4.40216e+08,18.5875,8.35003,-23.5606,1.10437,-0.0311663,0.548337
1.64854e+09,4.42267e+08,18.5251,8.93378,-23.697,1.12468,-0.0242518,0.556686
1.64854e+09,4.44243e+08,18.7779,8.72081,-23.6985,1.12158,-0.0266289,0.538775
1.64854e+09,4.46263e+08,18.7383,8.76577,-23.6064,1.13034,-0.0229519,0.545332
1.64854e+09,4.48199e+08,18.4277,9.19193,-23.805,1.14311,-0.0126585,0.549045
1.64854e+09,4.50292e+08,18.6237,9.20957,-23.8344,1.14497,-0.0178966,0.546219
1.64854e+09,4.5246e+08,19.0702,9.5773,-24.0536,1.15586,-0.0239665,0.545623
1.64854e+09,4.54345e+08,19.3182,9.58306,-24.2455,1.16169,-0.0265647,0.541678
1.64854e+09,4.56224e+08,19.1378,9.83919,-24.1813,1.17034,-0.02084,0.547064
1.64854e+09,4.58271e+08,19.5608,10.1793,-24.2776,1.18003,-0.0362428,0.54133
1.64854e+09,4.60214e+08,19.6138,10.1813,-24.4549,1.18814,-0.033986,0.536744
1.64854e+09,4.62176e+08,19.6281,10.2493,-24.7123,1.1932,-0.0300059,0.534827
1.64854e+09,4.64253e+08,19.3266,10.3503,-24.6338,1.20091,-0.0223204,0.532045
1.64854e+09,4.66312e+08,19.5298,10.7329,-24.7483,1.21645,-0.0245939,0.537322
1.64854e+09,4.68204e+08,19.817,10.7112,-24.7908,1.21966,-0.0280141,0.538194
1.64854e+09,4.7044e+08,20.0127,10.8664,-25.0248,1.22777,-0.0293869,0.535757
1.64854e+09,4.72269e+08,20.2585,10.8466,-25.1446,1.23227,-0.0287532,0.532257
1.64854e+09,4.74209e+08,20.0781,10.855,-25.2648,1.23627,-0.019222,0.535105
1.64854e+09,4.764e+08,20.2583,11.2172,-25.3394,1.25316,-0.0208964,0.532333
1.64854e+09,4.78233e+08,20.3919,11.2624,-25.5193,1.25768,-0.020499,0.53591
1.64854e+09,4.80259e+08,20.5059,11.2982,-25.5701,1.26378,-0.0173973,0.53719
1.64854e+09,4.82423e+08,20.8436,11.1429,-25.6854,1.26743,-0.0183656,0.537681
1.64854e+09,4.84239e+08,20.9804,11.3545,-25.8191,1.27981,-0.0156995,0.539155
1.64854e+09,4.86268e+08,21.0442,11.43,-26.1242,1.29336,-0.00719129,0.552366
1.64854e+09,4.88306e+08,21.4318,11.1777,-26.3273,1.29586,-0.00711233,0.551318
1.64854e+09,4.90204e+08,21.8374,11.4109,-26.6953,1.31264,-0.00651842,0.561096
1.64854e+09,4.92382e+08,22.2252,11.1588,-26.8807,1.31597,-0.00698403,0.561758
1.64854e+09,4.94377e+08,22.217,11.1803,-27.1581,1.32583,0.00714684,0.571478
1.64854e+09,4.96268e+08,22.3386,11.55,-27.5012,1.34055,0.0194383,0.580409
1.64854e+09,4.98266e+08,22.4909,11.2409,-27.7661,1.34228,0.0260176,0.580416
1.64854e+09,5.00188e+08,22.7434,11.2777,-28.0595,1.34688,0.0371006,0.586653
1.64854e+09,5.02414e+08,23.2518,11.5884,-28.4089,1.35096,0.0361544,0.583083
1.64854e+09,5.04235e+08,23.6006,11.8324,-29.0259,1.35481,0.0393046,0.592026
1.64854e+09,5.06238e+08,23.6571,11.9015,-29.211,1.35355,0.0457172,0.587578
1.64854e+09,5.08196e+08,24.1312,11.9177,-29.466,1.35124,0.0509564,0.583927
1.64854e+09,5.1027e+08,24.0796,12.224,-29.7692,1.35329,0.0550295,0.581609
1.64854e+09,5.12425e+08,24.1606,12.2011,-30.1879,1.34926,0.0592246,0.578446
1.64854e+09,5.14372e+08,24.1992,12.3936,-30.4397,1.3517,0.0621177,0.578605
1.64854e+09,5.16297e+08,24.2514,12.5679,-30.6883,1.35296,0.0664244,0.572568
1.64854e+09,5.1825e+08,24.179,12.6016,-31.0302,1.35174,0.0734583,0.575706
1.64854e+09,5.20248e+08,24.195,12.9154,-31.3061,1.3513,0.0728441,0.569376
1.64854e+09,5.22241e+08,24.6105,12.8658,-31.5507,1.34979,0.066118,0.567841
1.64854e+09,5.24176e+08,24.3434,12.7545,-31.8245,1.34636,0.0751962,0.563528
1.64854e+09,5.2641e+08,24.601,12.7446,-32.0007,1.35081,0.0618228,0.557939
1.64854e+09,5.28214e+08,24.3161,12.9323,-32.3345,1.35562,0.070033,0.558477
1.64854e+09,5.30193e+08,24.2697,12.8606,-32.4182,1.35406,0.0683022,0.547119
1.64854e+09,5.32391e+08,24.6571,12.5735,-32.5823,1.34379,0.0583611,0.549999
1.64854e+09,5.34302e+08,24.3456,12.8373,-32.7346,1.35207,0.065578,0.542695
1.64854e+09,5.36182e+08,24.6434,12.8,-32.8521,1.35082,0.0664807,0.545425
1.64854e+09,5.3819e+08,24.7014,13.0896,-33.125,1.35601,0.0676921,0.537183
1.64854e+09,5.40202e+08,24.4938,13.1826,-33.3894,1.35756,0.0786046,0.539236
1.64854e+09,5.42212e+08,24.8015,13.4092,-33.5173,1.36109,0.0792954,0.543378
1.64854e+09,5.44253e+08,25.0867,13.0312,-33.7843,1.34625,0.0855717,0.538125
1.64854e+09,5.46237e+08,25.4668,13.314,-33.8838,1.34507,0.0895014,0.537072
1.64854e+09,5.48218e+08,25.7542,13.491,-34.1429,1.34175,0.0939404,0.547785
1.64854e+09,5.50341e+08,26.0774,13.5793,-34.5116,1.33825,0.102896,0.551751
1.64854e+09,5.52361e+08,26.2359,13.6804,-34.5013,1.32903,0.119001,0.557886
1.64854e+09,5.54182e+08,26.6069,13.8183,-34.7626,1.31984,0.124847,0.561712
1.64854e+09,5.56193e+08,26.5747,14.3718,-35.1695,1.3243,0.142088,0.577704
1.64854e+09,5.58262e+08,26.7576,13.9145,-35.4347,1.30746,0.148965,0.56614
1.64854e+09,5.60186e+08,26.2395,13.876,-35.7147,1.32136,0.15191,0.525345
1.64854e+09,5.6225e+08,26.2226,13.6118,-35.7073,1.31179,0.14513,0.505891
1.64854e+09,5.64253e+08,26.0854,13.833,-36.1981,1.29771,0.15527,0.500132
1.64854e+09,5.66222e+08,25.9916,14.1158,-36.6948,1.29909,0.167988,0.497452
1.64854e+09,5.68225e+08,26.4686,13.8469,-37.0481,1.28127,0.161802,0.489899
1.64854e+09,5.70219e+08,26.5792,13.8247,-37.308,1.27074,0.16895,0.486011
1.64854e+09,5.72201e+08,26.3271,13.9313,-37.5481,1.26348,0.178702,0.486678
1.64854e+09,5.74294e+08,26.6171,14.0066,-38.0778,1.25682,0.183805,0.48201
1.64854e+09,5.76281e+08,26.7979,13.5317,-38.593,1.23247,0.191242,0.474603
1.64854e+09,5.78332e+08,26.9181,14.0233,-38.8987,1.23067,0.194585,0.471297
1.64854e+09,5.80273e+08,27.0332,13.6965,-39.2596,1.21082,0.202065,0.463216
1.64854e+09,5.82346e+08,26.9795,14.1813,-39.4718,1.21366,0.209073,0.460704
1.64854e+09,5.84217e+08,27.3227,13.8571,-39.8817,1.19365,0.213097,0.451293
1.64854e+09,5.86192e+08,27.4025,13.7526,-40.0959,1.18596,0.223316,0.453106
1.64854e+09,5.88237e+08,27.2303,14.0409,-40.4875,1.18642,0.236632,0.456249
1.64854e+09,5.90144e+08,27.4918,13.7688,-40.8696,1.17848,0.232777,0.448376
1.64854e+09,5.92145e+08,27.2089,13.6315,-40.9304,1.17158,0.243686,0.448665
1.64854e+09,5.94237e+08,27.1423,13.3718,-41.1189,1.16227,0.247132,0.437347
1.64854e+09,5.96137e+08,27.0419,13.2923,-41.1713,1.16148,0.257273,0.433586
1.64854e+09,5.98236e+08,27.3303,13.0676,-41.4204,1.15898,0.254793,0.431394
1.64854e+09,6.00204e+08,27.7897,13.1112,-41.5973,1.15513,0.250755,0.426263
1.64854e+09,6.02132e+08,27.691,12.766,-41.8635,1.1474,0.25946,0.43005
1.64854e+09,6.04227e+08,27.3896,13.0897,-42.0598,1.15271,0.279389,0.435955
1.64854e+09,6.06228e+08,27.9177,12.9886,-42.1428,1.14418,0.282594,0.428973
1.64854e+09,6.08151e+08,28.0004,12.799,-42.1481,1.13853,0.289224,0.430621
